,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
7304,4640525245699.0,0.371735,0.709137,-0.163605,2.0583757230875626,10.325302744588022,-1.3032031321361417,1.107597,0.784542,-3.217465,0.983663,9.600274,1.74285,-16.184702998706094,-34.92074304202083,3.67034751343607,-0.968055,-11.577386,0.203129,0.768468,0.628876,-0.108471,-0.046978,0.5836220000000001,0.44268799999999997,-0.463861,-0.49824299999999994
7305,4640530189547.0,0.380264,0.575974,-0.156143,2.243305232929538,10.82030848541308,-1.561853969452938,1.354896,1.260129,-3.400004,0.972882,9.604914,1.72323,-15.849929978034469,-35.0090604211019,3.671909062389518,-0.966506,-11.570345,0.201148,0.768032,0.629706,-0.107066,-0.046203,0.583594,0.444201,-0.46349199999999996,-0.49726999999999993
7306,4640535133394.0,0.372803,0.448151,-0.138031,2.49382568714026,11.328692485440895,-1.6868575190252613,1.624364,1.78253,-3.44751,0.964366,9.609354,1.703144,-16.051387841227825,-34.100420913248975,3.661703807326824,-0.964902,-11.563158,0.199159,0.767561,0.630517,-0.105924,-0.045602,0.583451,0.445522,-0.46332900000000005,-0.49640799999999996
7307,4640540077242.0,0.349365,0.340561,-0.111404,2.8293591510762464,11.843808726006746,-1.6342292767150204,2.020975,2.281332,-3.2863,0.95848,9.613364,1.683721,-16.25284574517039,-33.19178122160406,3.6514985501998973,-0.963232,-11.555812,0.197174,0.767084,0.631278,-0.105035,-0.045143,0.5832530000000001,0.44663099999999994,-0.4633299999999999,-0.49564299999999994
7308,4640545021090.0,0.31102,0.257462,-0.078384,3.2614449275620787,12.33008728059849,-1.4380757670704616,2.486501,2.747155,-3.03227,0.955389,9.616775,1.665916,-16.45430364911296,-32.283141529959146,3.6412932930729704,-0.961486,-11.548298,0.195205,0.766633,0.631962,-0.104366,-0.044782,0.583058,0.4475249999999999,-0.463447,-0.49495599999999995
7309,4640549934420.0,0.262009,0.197815,-0.040024,3.662360205090641,12.778174503960043,-1.11950221920042,2.843244,3.172964,-2.636045,0.955029,9.619449,1.650609,-16.653490577434113,-31.442710911189554,3.6242999067004353,-0.959665,-11.540658,0.193278,0.766238,0.632542,-0.103884,-0.044475,0.582914,0.44820499999999996,-0.46363199999999993,-0.494337
7310,4640554878267.0,0.20343,0.163727,-0.008072000000000003,3.948227242476104,13.19119168815809,-0.6540664219844543,3.072789,3.563616,-2.098235,0.956678,9.621369,1.638418,-16.831171670597776,-31.982816902682682,3.4555400185667926,-0.957739,-11.532819,0.191388,0.765915,0.63301,-0.103535,-0.044186,0.5828530000000001,0.44870499999999996,-0.463819,-0.49378000000000005
7311,4640559822115.0,0.143768,0.155197,0.018555,4.059600574239944,13.609339188436214,-0.1399708480673354,3.091439,3.991486,-1.584862,0.95963,9.62258,1.629557,-17.008852799701284,-32.522923003423934,3.286780096297812,-0.955732,-11.524902,0.189576,0.765683,0.633355,-0.103265,-0.043889,0.5828940000000001,0.449064,-0.46395900000000007,-0.49327400000000005
7312,4640564765963.0,0.085175,0.171173,0.030273,3.9951516692773867,14.00480928609502,0.3136688661633339,2.958979,4.352399,-1.164699,0.962802,9.623203,1.623997,-17.186533928804792,-33.06302910416519,3.1180201740288314,-0.953647,-11.516934,0.187862,0.765547,0.633585,-0.103011,-0.043565,0.5830390000000001,0.44933800000000007,-0.4639990000000002,-0.4928150000000002
7313,4640569709810.0,0.03299,0.195679,0.020691,3.750322923446271,14.348009539476335,0.6211724276298544,2.625297,4.671989,-0.93543,0.964873,9.623457,1.621258,-17.364215021968455,-33.60313509565832,2.949260285895189,-0.951489,-11.508924,0.186255,0.765501,0.63371,-0.102716,-0.043221,0.5832540000000002,0.449584,-0.463911,-0.49241799999999997
7314,4640574653658.0,-0.007491999999999999,0.231903,-0.0016780000000000024,3.3365152927359416,14.681518095135004,0.754470704179012,2.149334,5.005149,-0.872382,0.96497,9.623551,1.62064,-17.01561516874721,-33.81113227518032,2.6096811943365203,-0.949268,-11.500878,0.184768,0.765535,0.633756,-0.102334,-0.042873,0.583516,0.449858,-0.463679,-0.49207600000000007
7315,4640579566988.0,-0.028809,0.275574,-0.035767,2.782147732193441,14.96424842154038,0.724034002923679,1.535474,5.240473,-0.974439,0.962348,9.623742,1.62107,-16.634757153278716,-33.996131091622125,2.2610295598556727,-0.947009,-11.492844,0.183414,0.765623,0.633753,-0.101832,-0.042526,0.583788,0.45021800000000006,-0.4633060000000001,-0.491776
7316,4640584510836.0,-0.028809,0.306473,-0.076248,2.1309319764278754,15.20533426105293,0.5163444978520779,0.8660289999999999,5.472915,-1.262456,0.956696,9.624269,1.621284,-16.25153352733503,-34.182278984938506,1.9102123573016272,-0.944698,-11.484716,0.182185,0.765734,0.633743,-0.101199,-0.042194,0.5840189999999998,0.45069699999999996,-0.46282799999999996,-0.491512
7317,4640589454683.0,-0.012817000000000002,0.312866,-0.11566199999999999,1.4914128630742416,15.45196946166012,0.1492353298655885,0.260381,5.717292,-1.689229,0.948367,9.625275,1.620215,-15.868309978906598,-34.36842684060246,1.5593952257079349,-0.942366,-11.476536,0.181092,0.765832,0.63376,-0.10047,-0.041906,0.584163,0.4512879999999999,-0.46231099999999997,-0.491286
7318,4640594398531.0,0.026596,0.293686,-0.14975,0.9077994402384539,15.607403982109279,-0.24591763241426517,-0.290994,5.79291,-2.058464,0.93791,9.626885,1.616726,-15.829333054983557,-34.533846871292184,2.452732440807772,-0.94009,-11.468514,0.180164,0.765881,0.633837,-0.099697,-0.041692,0.5841730000000003,0.45198200000000005,-0.461825,-0.49109300000000006
7319,4640599311861.0,0.07666,0.259598,-0.167862,0.41248872732077835,15.661564427631768,-0.5998799900452443,-0.7281679999999999,5.816541,-2.395349,0.926411,9.629074,1.610306,-15.836053458933305,-34.695508725643705,3.504841946160883,-0.938176,-11.461756,0.179522,0.76588,0.633959,-0.098959,-0.041614,0.5840439999999999,0.452749,-0.461427,-0.49091199999999996
7320,4640604255709.0,0.139511,0.211655,-0.172119,-0.04148318860207678,15.613563110303957,-0.9146318540444609,-1.172688,5.699727,-2.678862,0.914525,9.63187,1.600347,-15.842815605100194,-34.85817470478862,4.56348638360371,-0.936264,-11.45488,0.178988,0.765778,0.634188,-0.09828,-0.041605,0.5837669999999999,0.4535799999999999,-0.461162,-0.4907250000000001
7321,4640609199556.0,0.205551,0.162659,-0.1604,-0.4944825756585914,15.438134925157069,-1.1932335344619283,-1.612228,5.46484,-2.934069,0.903099,9.635194,1.586767,-15.849577749899293,-35.020840651030824,5.622130606912843,-0.934373,-11.447922,0.178563,0.765563,0.634533,-0.097704,-0.041648,0.5833560000000001,0.45445300000000005,-0.46105300000000005,-0.4905080000000001
7322,4640614143404.0,0.266281,0.134964,-0.132706,-0.8802463728994095,15.184649331279603,-1.393696741866255,-1.939823,5.181477,-3.068078,0.892862,9.638883,1.570071,-15.851135199984848,-34.76470921421212,5.385742021469694,-0.932499,-11.440825,0.178239,0.765243,0.634987,-0.097237,-0.041702,0.5828689999999999,0.45536099999999996,-0.46108099999999996,-0.49021899999999996
7323,4640619087252.0,0.325928,0.139221,-0.093292,-1.1535797053942596,14.822545107909466,-1.5250316305084621,-2.157122,4.745167,-3.16612,0.884271,9.642838,1.55052,-15.851509763657715,-34.41339647088292,4.855027515201796,-0.930479,-11.43292,0.177992,0.764798,0.635589,-0.096835,-0.041636,0.582362,0.45632,-0.46121300000000004,-0.48980500000000005
7324,4640624000582.0,0.382385,0.172241,-0.053879,-1.3174092822688483,14.374082013556794,-1.5565295723682309,-2.268823,4.270347,-3.112079,0.877263,9.646965,1.528684,-15.851882015177344,-34.064252354562676,4.327589069464538,-0.928538,-11.425046,0.177845,0.764273,0.636288,-0.096469,-0.041454,0.5818799999999998,0.45734699999999995,-0.461403,-0.4892409999999999
7325,4640628944429.0,0.428192,0.230835,-0.018722999999999997,-1.4193949374288888,13.862936394509578,-1.4399364029669606,-2.352371,3.720009,-2.909523,0.871443,9.651192,1.505149,-15.852256578774448,-33.71293968229407,3.7968746705451073,-0.926649,-11.417083,0.177784,0.763677,0.637084,-0.096079,-0.041117,0.5814599999999999,0.45846600000000004,-0.46159300000000003,-0.488513
7326,4640633888277.0,0.466553,0.317123,0.006835999999999998,-1.6456800209757663,13.273573310137973,-1.1211180709083288,-2.674954,3.08835,-2.4624,0.865906,9.655457,1.4808,-15.99019136077617,-33.61996514243366,3.6557308575663447,-0.924825,-11.409082,0.177798,0.763034,0.637958,-0.095607,-0.040601,0.581136,0.4597049999999999,-0.461705,-0.4876280000000001
7327,4640638832125.0,0.481461,0.447083,0.031342,-2.171607690225306,12.681245569814243,-0.656967625921347,-3.341747,2.513129,-1.943322,0.85988,9.659612,1.457015,-16.177832778838148,-33.620339706087925,3.655356293912073,-0.923076,-11.401076,0.177872,0.762375,0.638886,-0.094977,-0.039864,0.5809740000000001,0.46109200000000006,-0.46163600000000005,-0.486577
7328,4640643775972.0,0.467606,0.616455,0.066498,-2.8344144114075536,12.225670399609049,-0.1320756171074874,-3.990897,2.135605,-1.374269,0.853622,9.66341,1.435348,-16.3654741589456,-33.62071426966643,3.6549817303335654,-0.921423,-11.39312,0.177993,0.76175,0.639821,-0.094116,-0.038837,0.5810639999999999,0.46262000000000003,-0.46130299999999996,-0.48533200000000004
7329,4640648719820.0,0.411148,0.780502,0.120819,-3.300493539476335,11.936438998291614,0.5132725979734813,-4.311383,1.902725,-0.638403,0.848491,9.666428,1.417972,-16.55311557700758,-33.621088833320705,3.654607166679294,-0.919878,-11.385229,0.178151,0.76122,0.640693,-0.093013,-0.037475,0.5814849999999999,0.464184,-0.460692,-0.483913
7330,4640653663668.0,0.309952,0.901947,0.193268,-3.340561832046414,11.716981128033265,1.3452695809391793,-4.137445,1.686135,0.28895000000000004,0.846254,9.668217,1.407064,-16.506078288768883,-33.8280379752689,3.862177482019834,-0.918442,-11.377368,0.178339,0.76085,0.641413,-0.091739,-0.035789,0.582279,0.46562400000000004,-0.45984100000000006,-0.48238100000000006
7331,4640658576998.0,0.179993,0.969055,0.259308,-2.9322075884835743,11.365591870404186,2.3943239664817955,-3.552211,1.228333,1.444579,0.847445,9.668541,1.404121,-16.33944674244299,-34.13923737765041,4.174694235603109,-0.917113,-11.36953,0.178557,0.760687,0.641901,-0.090398,-0.033863,0.5834199999999998,0.4668119999999999,-0.45879799999999976,-0.4808449999999998
7332,4640663520845.0,0.045760999999999996,0.996765,0.313644,-2.366756043033492,10.794899495858186,3.5907328296878926,-3.009669,0.575034,2.6626319999999994,0.851779,9.667413,1.409249,-16.171780237158668,-34.452369658988246,4.489152050293434,-0.915861,-11.361583,0.178804,0.760743,0.642131,-0.089044,-0.031767,0.5848719999999998,0.4677199999999999,-0.45758799999999994,-0.47935099999999997
7333,4640668464693.0,-0.07994100000000001,0.988235,0.377548,-1.9093638489237532,10.067410123768974,4.772591841956103,-2.626984,-0.20479099999999995,3.800641,0.85971,9.664865,1.421862,-16.004113697960168,-34.76550200366386,4.803609928589655,-0.914687,-11.353598,0.179073,0.761007,0.6421,-0.087756,-0.029573,0.5865820000000002,0.46830300000000014,-0.45628600000000014,-0.47793
7334,4640673408541.0,-0.203506,0.936035,0.488342,-1.5989152388619148,9.294383586852994,5.821892748036347,-2.390394,-0.9660930000000001,4.754411,0.873572,9.660716,1.441468,-15.854477404781921,-35.03601460317927,5.084371259537686,-0.913589,-11.345633,0.179353,0.761463,0.64181,-0.086652,-0.027288,0.5885440000000001,0.468473,-0.455015,-0.47656100000000007
7335,4640678352388.0,-0.335602,0.895554,0.656647,-1.4474301727869006,8.680457094964105,6.769626334381504,-2.335302,-1.459824,5.655185,0.895749,9.65462,1.468442,-16.051922772130617,-34.4860984852271,4.7164751290991695,-0.912569,-11.337756,0.179629,0.762117,0.641242,-0.085846,-0.024839,0.59084,0.46817500000000006,-0.4538090000000001,-0.47516
7336,4640683265718.0,-0.47728,0.932846,0.869705,-1.2641361504973205,8.434234858813676,7.6236921195199585,-2.105318,-1.507816,6.42222,0.927718,9.646248,1.503203,-16.248149363842572,-33.93957684735725,4.350849919709098,-0.911636,-11.330074,0.179891,0.762985,0.640377,-0.085339,-0.022078,0.593602,0.4674400000000001,-0.45261200000000007,-0.47358100000000003
7337,4640688209566.0,-0.597656,1.023392,1.092346,-0.7567126059589616,8.640170651156954,8.417473635499311,-1.461388,-1.094929,7.162537,0.970331,9.635409,1.545233,-16.445594771128867,-33.38966061817265,3.982953714855631,-0.910771,-11.322489,0.180141,0.764083,0.639211,-0.085047,-0.018816,0.5969090000000002,0.46633400000000014,-0.4513840000000001,-0.47168300000000013
7338,4640693153414.0,-0.657303,1.102219,1.286224,0.13237517444650398,9.332495562357906,8.990346966083909,-0.47650499999999996,-0.17496599999999995,7.531951,1.022339,9.622586,1.590927,-16.67543715000633,-32.87234411143095,3.600197319245406,-0.909961,-11.31496,0.180388,0.765337,0.637825,-0.084921,-0.015047,0.6006160000000001,0.464972,-0.450207,-0.46944099999999994
7339,4640698097261.0,-0.634933,1.124588,1.397018,1.2684495160505573,10.500960300293679,8.981204488528872,0.6720410000000001,1.1979030000000002,7.160931,1.080302,9.608825,1.635178,-17.24776179255035,-32.69965338587607,3.0603475380009786,-0.909179,-11.307374,0.180658,0.766621,0.636363,-0.084938,-0.010914,0.6044440000000001,0.4635250000000001,-0.4491920000000001,-0.46692500000000015
7340,4640703010591.0,-0.566757,1.070267,1.412994,2.2722735465421615,11.98082395421252,8.258239315456523,1.466494,2.781855,6.096864,1.139513,9.59523,1.674353,-17.81655363338822,-32.528028632401586,2.5238301001268533,-0.908462,-11.300494,0.180967,0.767894,0.634857,-0.085146,-0.006786,0.608088,0.462123,-0.44841300000000006,-0.46432500000000004
7341,4640707954439.0,-0.496445,0.952011,1.34375,2.861410910308529,13.536752733719362,7.153919954272866,1.794127,4.323373,4.90087,1.196665,9.582294,1.70822,-18.38887839169728,-32.35533787191627,1.9839802096861299,-0.907635,-11.292573,0.181408,0.768946,0.633577,-0.08541,-0.002717,0.6114059999999999,0.4607979999999998,-0.447851,-0.46182
7342,4640712898287.0,-0.438934,0.780502,1.194611,3.0813362414582732,14.928495880002178,6.2440818649446745,1.836203,5.613315,4.145187,1.247822,9.570522,1.737365,-18.911247741993126,-32.244951057722126,1.506764444753937,-0.906775,-11.284522,0.181988,0.769855,0.632428,-0.085774,0.000934,0.6142529999999998,0.45955999999999997,-0.4474639999999999,-0.4596459999999999
7343,4640717842134.0,-0.38353,0.56958,0.993271,2.934858303438395,15.97158711729287,5.948327183442368,1.464816,6.478143,4.13979,1.290493,9.560258,1.762519,-18.905516898845338,-32.79320605889088,1.6916810357937984,-0.905901,-11.276528,0.182731,0.770627,0.631415,-0.08622,0.00397,0.6165500000000002,0.4584070000000001,-0.447214,-0.457962
7344,4640722785982.0,-0.304703,0.388489,0.778091,2.409690735700612,16.506889465151236,6.383834320374939,0.756684,6.76971,4.858459,1.323531,9.551819,1.783647,-18.89978605453836,-33.34146117095607,1.8765976642370403,-0.905023,-11.268617,0.183658,0.771248,0.63057,-0.086707,0.00632,0.6183130000000001,0.4574070000000001,-0.4470330000000001,-0.45676000000000005
7345,4640727699312.0,-0.194977,0.321381,0.565033,1.7643563039698127,16.60257171574757,7.247889829262639,0.10423300000000002,6.716624,5.798473,1.346075,9.545555,1.800238,-18.8940905863001,-33.88633194565693,2.060372816310695,-0.904165,-11.260837,0.184777,0.771694,0.629951,-0.087089,0.008081,0.619642,0.4567260000000001,-0.44678200000000007,-0.45588400000000007
7346,4640732643160.0,-0.06076000000000001,0.374649,0.359436,1.2272503113172168,16.38619129375377,8.110002505887518,-0.376244,6.372308,6.570584,1.358004,9.541654,1.811924,-18.905594863445362,-34.371391634035575,2.229110901124915,-0.903337,-11.253112,0.186106,0.771954,0.629603,-0.087157,0.009468,0.620669,0.45652100000000007,-0.44632499999999997,-0.455141
7347,4640737587007.0,0.072403,0.507797,0.155975,0.6947497864579952,15.982903424341409,8.596608294004445,-0.959139,5.914621,6.826597,1.358497,9.540304,1.818639,-19.09929901439062,-34.18838524058286,2.226818613943073,-0.90256,-11.245509,0.187635,0.77203,0.629551,-0.08673,0.010635,0.6214610000000004,0.45689900000000006,-0.4455550000000001,-0.4544350000000001
7348,4640742530855.0,0.174667,0.688904,-0.027252,0.0695750506275678,15.43392118052618,8.541261386696151,-1.607197,5.284292,6.529481,1.348061,9.541234,1.821534,-19.293003204516737,-34.005378810113136,2.224526326297566,-0.90185,-11.238042,0.189355,0.771961,0.629758,-0.085703,0.011697,0.6221120000000003,0.4578610000000002,-0.4444000000000002,-0.45370600000000016
7349,4640747474703.0,0.226868,0.88916,-0.18277,-0.455601318012002,14.71650358668713,8.068520680642893,-2.014231,4.487024,5.920733,1.328158,9.5438,1.822708,-19.486707394642853,-33.82237237964342,2.222234038652059,-0.901251,-11.231088,0.191151,0.771814,0.63014,-0.084053,0.012744,0.6227259999999999,0.459321,-0.44282199999999994,-0.45292899999999986
7350,4640752388033.0,0.239639,1.077713,-0.307419,-0.689019568800793,13.901914738649959,7.3762337363704455,-2.077068,3.64022,5.159135,1.300915,9.547359,1.823719,-19.64627350219551,-33.65575229243645,2.2509814328956232,-0.900752,-11.224468,0.193029,0.771658,0.6306,-0.081833,0.01382,0.6233669999999998,0.4611509999999999,-0.4408579999999999,-0.45210299999999987
7351,4640757331881.0,0.220474,1.243896,-0.411804,-0.6219184031374757,12.991627122064457,6.60916444196392,-1.858596,2.672018,4.387105,1.267528,9.551452,1.825797,-19.458787401996208,-33.64928724590438,2.60769897376473,-0.900338,-11.218035,0.194998,0.771539,0.631069,-0.079087,0.014955,0.624081,0.4632670000000001,-0.43851400000000007,-0.45123500000000005
7352,4640762275728.0,0.19278,1.382385,-0.498093,-0.2808770891667786,12.081027697156951,5.796389567742576,-1.362244,1.790895,3.538109,1.229545,9.555802,1.828997,-19.27130133972002,-33.64282220068,2.9644164424800112,-0.9,-11.211755,0.197038,0.771483,0.6315,-0.075907,0.016137,0.624864,0.465585,-0.435865,-0.45033100000000004
7353,4640767219576.0,0.154419,1.477188,-0.579056,0.2200544484397579,11.300265698372199,4.940584049085045,-0.785682,1.072841,2.669467,1.187661,9.560251,1.833424,-19.083815239520717,-33.63635715414793,3.3211339833491174,-0.89972,-11.205559,0.199141,0.771494,0.631869,-0.072378,0.017332,0.6256859999999999,0.468033,-0.43297499999999994,-0.449439
7354,4640772163424.0,0.108612,1.532593,-0.652557,0.6688332329064796,10.661782612974067,4.073782985163376,-0.352718,0.4831289999999999,1.794289,1.142372,9.564676,1.839111,-18.910160237197047,-33.61714199249252,3.624686077946998,-0.899481,-11.199395,0.201301,0.771575,0.632159,-0.068588,0.018487,0.6265150000000002,0.4705520000000001,-0.42989799999999995,-0.44860600000000006
7355,4640777107271.0,0.072403,1.547501,-0.717545,1.0507698917272537,10.119172977647574,3.2837179945204626,0.07592399999999999,-0.03339600000000004,1.0562080000000003,1.094412,9.569057,1.845478,-18.909393939589673,-33.43855044532755,3.2636702397663626,-0.899268,-11.193247,0.203502,0.771718,0.632371,-0.064625,0.019556,0.6273090000000002,0.47310000000000013,-0.42671300000000006,-0.44785700000000017
7356,4640782020601.0,0.050034,1.531525,-0.777191,1.4471195594724962,9.599868729617999,2.602109304544372,0.538844,-0.564727,0.40216399999999997,1.044658,9.573404,1.851752,-18.908632372125464,-33.26106129438254,2.904882852493241,-0.899067,-11.187139,0.205713,0.771895,0.632524,-0.06059,0.020494,0.6280250000000002,0.475636,-0.42350600000000005,-0.4472110000000001
7357,4640786964449.0,0.045761,1.471863,-0.818741,1.795155724464223,9.094516218576704,2.016678070056361,0.891247,-1.054739,-0.13940900000000006,0.993596,9.577814,1.857052,-18.907866074363092,-33.08246971109357,2.543866941289343,-0.898863,-11.180983,0.207947,0.772079,0.632651,-0.056522,0.021281,0.6286260000000001,0.4781539999999999,-0.42033899999999996,-0.446669
7358,4640791908297.0,0.064941,1.372803,-0.832581,2.1500941600905126,8.599304845406017,1.5205758312520594,1.33984,-1.559126,-0.6085509999999998,0.943337,9.582293,1.860157,-18.858230931629045,-32.93452900931589,2.229527149895893,-0.898646,-11.174806,0.210178,0.772228,0.632789,-0.052559,0.021894,0.629074,0.4805980000000001,-0.4173540000000001,-0.4462140000000001
7359,4640796852144.0,0.097961,1.247101,-0.831528,2.5978762073447648,8.017663272975422,1.137803849448446,1.876315,-2.202256,-0.929262,0.894961,9.586855,1.86055,-18.2919835595924,-33.110611148816744,2.4086194807521917,-0.898402,-11.168597,0.212391,0.772311,0.632975,-0.048793,0.022325,0.6293530000000002,0.48293500000000006,-0.4146230000000001,-0.445844
7360,4640801765474.0,0.1427,1.095825,-0.826202,3.119216841149078,7.430986730244458,0.8848702916313376,2.474076,-2.752703,-1.129244,0.849286,9.591548,1.857768,-17.729231475952105,-33.28560638197702,2.5866063241893325,-0.898118,-11.162374,0.214565,0.772306,0.633231,-0.045312,0.022551,0.629432,0.48513400000000007,-0.41222000000000003,-0.445573
7361,4640806709322.0,0.181061,0.934967,-0.811279,3.6587156335935083,6.888562218213424,0.6564296277866957,3.048184,-3.288856,-1.368587,0.806227,9.596362,1.852083,-17.162983989379676,-33.4616885570943,2.765698691270929,-0.897806,-11.156899,0.216426,0.772235,0.63354,-0.042242,0.022283,0.6293209999999999,0.48719699999999994,-0.41013299999999997,-0.445404
7362,4640811653170.0,0.197037,0.769852,-0.795303,4.097464675576125,6.335931985637905,0.47708852098214205,3.461982,-3.854721,-1.490006,0.765983,9.601065,1.844779,-16.60587947952374,-33.638141477439284,2.9231110025319107,-0.897428,-11.151416,0.218224,0.772088,0.633912,-0.039461,0.021883,0.6290460000000002,0.4890700000000001,-0.4083540000000001,-0.4453750000000001
7363,4640816597017.0,0.191711,0.604736,-0.774002,4.360925242112824,5.8094772925700795,0.3245267394717637,3.684311,-4.351425,-1.650206,0.728565,9.60549,1.836886,-16.40992052988801,-33.82923871210402,2.224166134310778,-0.896976,-11.145923,0.219947,0.771892,0.634317,-0.036931,0.021457,0.6286340000000001,0.4907230000000001,-0.40686100000000003,-0.445505
7364,4640821540865.0,0.162949,0.458801,-0.74736,4.5000941304277555,5.362936478418835,0.15857285062768922,3.827134,-4.758525,-1.805003,0.693936,9.609436,1.829641,-16.21396154061534,-34.02033598542231,1.5252211247129266,-0.896444,-11.140416,0.221583,0.771703,0.634692,-0.034732,0.020836,0.6281369999999998,0.492141,-0.40560000000000007,-0.445791
7365,4640826454195.0,0.122467,0.346954,-0.706894,4.431919577206294,5.010275437655724,0.06366200128792489,3.661617,-5.068186,-1.842201,0.66228,9.612757,1.823922,-16.019212191370972,-34.210253629717386,0.8305906498262772,-0.895833,-11.134932,0.223114,0.771553,0.635,-0.032839,0.020081,0.627621,0.493326,-0.404518,-0.44619
7366,4640831398043.0,0.086243,0.274506,-0.660019,4.1728850347680595,4.731023757362483,-0.0003380191059676671,3.389516,-5.3177,-1.914885,0.632953,9.615554,1.819584,-15.823253202098302,-34.40135090303567,0.13164564022842606,-0.895134,-11.129399,0.224549,0.771449,0.635235,-0.031178,0.01926,0.6271170000000001,0.494344,-0.403548,-0.44665199999999994
7367,4640836341890.0,0.052155,0.215927,-0.618469,3.8143542907100483,4.461682059166475,-0.06088323702108904,3.018318,-5.594461,-1.95784,0.605685,9.617862,1.816664,-15.98325952347213,-34.75242461737677,0.09202052664749448,-0.894356,-11.123853,0.225872,0.77139,0.635401,-0.029711,0.01842,0.626632,0.49521299999999996,-0.40266599999999997,-0.44716499999999987
7368,4640841285738.0,0.022339,0.145615,-0.585449,3.3482089220651607,4.13569020101326,-0.06143774048514437,2.529915,-5.948122,-1.92066,0.580035,9.619746,1.815056,-16.166684589194098,-35.11402314603171,0.09577160126047905,-0.893407,-11.117644,0.227216,0.771374,0.635505,-0.028424,0.017549,0.6261419999999996,0.49593499999999985,-0.4018789999999997,-0.4477599999999998
7369,4640846229586.0,-4.60000000000009e-05,0.072113,-0.559875,2.75004471728075,3.771750182431984,0.01907233419433607,1.896093,-6.309353,-1.803685,0.555498,9.621296,1.814513,-16.350109654916064,-35.47562167468666,0.09952267587346361,-0.89239,-11.111433,0.228416,0.77139,0.635559,-0.027319,0.016622,0.6256249999999999,0.496526,-0.4011829999999999,-0.44845100000000004
7370,4640851171339.0,-0.013885,-0.005660999999999999,-0.522598,1.947661352166529,3.4098081636024706,0.09034501437688205,1.011818,-6.660261,-1.76325,0.532365,9.622597,1.814548,-16.533456992618746,-35.83706697271688,0.10327216093488546,-0.891346,-11.105374,0.229437,0.771427,0.635577,-0.026407,0.015636,0.6250720000000001,0.49699400000000005,-0.40060099999999993,-0.449223
7371,4640856084669.0,-0.024536,-0.09193400000000002,-0.467209,1.1018393090519059,3.144082577188994,0.12744371324132514,0.23079300000000003,-6.850817,-1.726125,0.51182,9.623635,1.814957,-16.5634040551931,-35.421423294890324,0.0986299146149169,-0.890307,-11.099544,0.23027,0.771474,0.635572,-0.025725,0.014618,0.6244949999999999,0.49731199999999987,-0.40017899999999995,-0.4500479999999999
7372,4640861028517.0,-0.038391,-0.164383,-0.409683,0.39052342113248634,3.0206834809791885,0.1620826854363241,-0.390012,-6.90991,-1.691944,0.493765,9.624397,1.815921,-16.57045689043707,-34.88578463898205,0.09269076175735866,-0.889283,-11.093879,0.230926,0.771532,0.635543,-0.025277,0.013578,0.6239100000000001,0.49749000000000004,-0.399897,-0.450913
7373,4640865972365.0,-0.066086,-0.238953,-0.365997,-0.19331404109956457,3.008962444664156,0.1794529630033124,-0.91544,-6.872276,-1.687092,0.477804,9.624803,1.818041,-16.577509725681043,-34.35014598307378,0.08675160889980044,-0.888272,-11.088281,0.231421,0.771616,0.635472,-0.025047,0.012519,0.6233220000000002,0.4975150000000001,-0.39973100000000006,-0.4518460000000001
7374,4640870916212.0,-0.100174,-0.307129,-0.326584,-0.7294114952279065,3.015269500847417,0.20785990382934585,-1.432023,-6.874301,-1.643713,0.463693,9.624801,1.821701,-16.584562559498426,-33.814507435509995,0.0808124572435641,-0.887272,-11.082679,0.231761,0.771741,0.635341,-0.025016,0.011428,0.6227399999999997,0.4973849999999999,-0.39965899999999993,-0.4528529999999999
7375,4640875860060.0,-0.143845,-0.366776,-0.294632,-1.215572133019664,3.0649734821899863,0.22860948149943122,-1.871196,-6.770605,-1.645434,0.451097,9.624336,1.827308,-16.58800401542016,-33.545962314298535,0.07792916573939546,-0.886297,-11.077074,0.231947,0.771922,0.635136,-0.025163,0.010304,0.622177,0.4971030000000001,-0.399653,-0.453941
7376,4640880803908.0,-0.196045,-0.405136,-0.265869,-1.6533007069007783,3.2234580015425234,0.27223663018563676,-2.285877,-6.55528,-1.577894,0.439701,9.623328,1.835376,-16.590261412818045,-33.3649888238146,0.07604779576169614,-0.885356,-11.071466,0.231978,0.772173,0.634837,-0.02545,0.00916,0.6216630000000001,0.49668,-0.39966399999999996,-0.45509699999999986
7377,4640885717238.0,-0.247177,-0.428558,-0.233902,-2.0378965611082505,3.446262707411267,0.3421519980510163,-2.63017,-6.309171,-1.52,0.42966,9.621787,1.845803,-16.592504875472425,-33.185132469007684,0.07417803933865698,-0.884465,-11.065891,0.23186,0.772498,0.63444,-0.025842,0.00803,0.6212169999999999,0.4961339999999999,-0.39967699999999995,-0.456288
