,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
7011,341923869859221.0,-0.17041,-0.309387,-0.174301,-1.949140279727598,7.298278567826097,-0.7118071411863237,-1.941804,-2.696189,-1.241308,-0.093167,9.793851,0.492124,3.25190237353712,-50.183622238903126,16.171583140028048,-6.626253,-14.139606,0.161744,0.589895,0.558299,-0.398294,-0.426248,0.419316,0.40410399999999996,-0.558219,-0.5909869999999999
7012,341923874803068.0,-0.153366,-0.281693,-0.141281,-2.133249764641988,7.4204406757221655,-0.7439944063715969,-2.099859,-2.572215,-1.260654,-0.101912,9.793451,0.498308,2.866404519620106,-49.6422440992799,15.627912713222972,-6.618867,-14.136909,0.160751,0.589648,0.557877,-0.398406,-0.427037,0.418773,0.40383700000000006,-0.55813,-0.5916380000000001
7013,341923879746916.0,-0.130997,-0.261459,-0.107193,-2.2761880750112056,7.503293685597737,-0.7571629815801376,-2.217517,-2.51361,-1.278865,-0.109194,9.793113,0.503384,2.4809065877278114,-49.10086585015123,15.084242176448793,-6.611475,-14.134148,0.159685,0.589434,0.557479,-0.398541,-0.427726,0.41828100000000007,0.4035810000000001,-0.5580829999999999,-0.5922049999999999
7014,341923884690764.0,-0.105423,-0.249741,-0.079498,-2.4081557602861174,7.577948945112592,-0.781666500246569,-2.348342,-2.421077,-1.315505,-0.11532,9.792848,0.507174,2.0954086558355174,-48.55948760102255,14.540571639674614,-6.604076,-14.131318,0.158549,0.589236,0.557105,-0.398715,-0.428324,0.4178139999999999,0.403336,-0.558087,-0.5926979999999998
7015,341923889634611.0,-0.079865,-0.243347,-0.048599,-2.545225322551244,7.6420489038293455,-0.8087457574696385,-2.480524,-2.372386,-1.340684,-0.120125,9.792659,0.509697,1.7990813352380408,-48.11849910374299,14.080972780260465,-6.596672,-14.128415,0.157344,0.589042,0.55675,-0.398939,-0.428842,0.4173700000000001,0.40309,-0.55815,-0.5931180000000001
7016,341923894547941.0,-0.055359,-0.235886,-0.015579000000000003,-2.575565858569646,7.709309283277737,-0.8163782858189863,-2.428252,-2.285573,-1.33828,-0.123284,9.79255,0.511013,2.373061500116205,-48.65797980048677,14.443027747366044,-6.589307,-14.125456,0.156081,0.588857,0.556412,-0.399218,-0.429277,0.4169639999999999,0.402834,-0.558274,-0.5934609999999998
7017,341923899491789.0,-0.039383,-0.240158,0.013184,-2.4868401843017827,7.832496464101849,-0.8203357778495617,-2.308719,-2.13079,-1.348277,-0.124892,9.792502,0.511556,2.950606808526709,-49.20081135538647,14.807331534210197,-6.581891,-14.122402,0.154745,0.588677,0.556072,-0.39956,-0.429646,0.4165800000000001,0.402543,-0.55846,-0.5937530000000001
7018,341923904435637.0,-0.028732,-0.240158,0.037689,-2.3620525360640134,8.040879761133635,-0.8120485739126688,-2.178601,-1.87819,-1.326646,-0.125152,9.792497,0.511595,3.528152116937213,-49.74364291028617,15.17163532105435,-6.574467,-14.119273,0.153347,0.588515,0.555746,-0.399902,-0.42997,0.4162260000000001,0.402223,-0.5586880000000002,-0.5940030000000001
7019,341923909379484.0,-0.029785,-0.246536,0.060059,-2.187495683004753,8.334026937397132,-0.8152404242311706,-1.972046,-1.551197,-1.348135,-0.124055,9.792508,0.511641,4.0392442570680505,-50.239596020085564,15.50442297991443,-6.567492,-14.116269,0.151983,0.588369,0.555401,-0.400286,-0.430258,0.41590399999999994,0.40185499999999996,-0.5589509999999999,-0.5942309999999998
7020,341923914323332.0,-0.040436,-0.261459,0.079239,-1.9722422946417446,8.668315428481822,-0.8412534446641563,-1.753601,-1.208457,-1.377903,-0.12172,9.792512,0.512151,3.8478326049738585,-50.23997810975755,15.504040890242443,-6.561103,-14.113461,0.150694,0.588243,0.555016,-0.400707,-0.430537,0.4156059999999999,0.40142100000000003,-0.559239,-0.5944610000000001
7021,341923919267180.0,-0.061752,-0.28595,0.104797,-1.6964020531834716,9.094359262922728,-0.8540865740785315,-1.441097,-0.718446,-1.380002,-0.117694,9.79248,0.513671,3.6564209528796665,-50.240360199429546,15.503658800570456,-6.554676,-14.110588,0.149365,0.588142,0.554564,-0.40117,-0.430825,0.4153430000000001,0.400882,-0.559556,-0.59471
7022,341923924180510.0,-0.089447,-0.317917,0.131424,-1.2708110147928187,9.586525842698332,-0.8738359990080047,-0.938445,-0.22121699999999994,-1.416934,-0.111716,9.792405,0.516438,3.4661908704451023,-50.24073993049087,15.503279069509132,-6.54824,-14.107669,0.148014,0.588076,0.554025,-0.401679,-0.431134,0.41511999999999993,0.40021899999999994,-0.559905,-0.594984
7023,341923929124357.0,-0.122467,-0.354141,0.154861,-0.79471357239595,10.104572680411833,-0.9400000855301549,-0.496916,0.31015799999999993,-1.511086,-0.103915,9.792266,0.520692,3.2913865337277453,-50.2258536107529,15.472066062084101,-6.541687,-14.104666,0.146628,0.588044,0.553377,-0.402242,-0.431486,0.4149249999999999,0.3994170000000001,-0.5602839999999999,-0.595303
7024,341923934068205.0,-0.152298,-0.401001,0.184692,-0.2998475145591046,10.579387243982623,-0.9607214071787806,0.021361999999999992,0.74228,-1.486453,-0.0939,9.792062,0.5264,3.292144852796495,-50.04955834137999,15.11492610585833,-6.535045,-14.101603,0.145227,0.588042,0.552612,-0.402867,-0.431884,0.41475600000000007,0.398455,-0.5607089999999999,-0.5956649999999999
7025,341923939012053.0,-0.171463,-0.437225,0.202805,0.2015248184199838,11.03928167026292,-0.9435971295757879,0.490758,1.221164,-1.486097,-0.082323,9.791809,0.532999,3.2929031718652446,-49.87326307200708,14.757786149632558,-6.528303,-14.098487,0.14382,0.588058,0.551744,-0.403558,-0.432328,0.4145980000000001,0.39737700000000004,-0.561174,-0.596057
7026,341923943955900.0,-0.188507,-0.469177,0.224106,0.6762307037806793,11.435133955256706,-0.8972462281539053,0.947056,1.553036,-1.418434,-0.069057,9.791502,0.540468,3.293661490780608,-49.69696783829369,14.400646265646055,-6.521458,-14.09533,0.14242,0.588086,0.550794,-0.404303,-0.432806,0.41446000000000005,0.3961850000000001,-0.5616770000000001,-0.5964720000000001
7027,341923948899748.0,-0.193848,-0.487289,0.243286,1.139568670101508,11.77368276182419,-0.8335143144022632,1.39041,1.8935,-1.371409,-0.054255,9.791165,0.548202,3.3180985648981207,-49.54323170000557,14.032987480926527,-6.514508,-14.092145,0.141037,0.588124,0.549779,-0.4051,-0.433298,0.41434600000000005,0.394917,-0.562219,-0.596882
7028,341923953813078.0,-0.191711,-0.492615,0.251801,1.460717422167247,12.081976848876222,-0.7030030054472222,1.594901,2.175567,-1.192132,-0.038844,9.790802,0.555937,3.7000798798799095,-49.73122643235146,13.508699107990036,-6.507502,-14.088964,0.139689,0.588167,0.548741,-0.405924,-0.433783,0.4142450000000001,0.39362700000000006,-0.562773,-0.5972820000000001
7029,341923958756926.0,-0.185318,-0.478775,0.24968,1.5602742037710302,12.361544668724846,-0.5326789617880647,1.588163,2.447724,-1.043261,-0.023485,9.790417,0.563541,4.08443378244906,-49.92038885000279,12.981154240463264,-6.500381,-14.085768,0.138374,0.588211,0.547704,-0.406756,-0.434255,0.4141550000000001,0.39235400000000004,-0.5633170000000002,-0.5976690000000001
7030,341923968644621.0,-0.164017,-0.396744,0.214523,1.037399070746916,12.875850020289661,-0.22489070263648886,0.844785,2.939602,-0.756376,0.003366000000000001,9.789627,0.577569,4.84723264594977,-50.29636798885818,11.93365042566818,-6.486175,-14.079504,0.135938,0.58831,0.545791,-0.408277,-0.435101,0.41400400000000004,0.390105,-0.5642430000000002,-0.598371
7031,341923973557951.0,-0.150162,-0.34668,0.181503,0.5770045852293658,13.120546421244452,-0.10367671736602263,0.35971400000000003,3.188058,-0.657002,0.01352,9.789251,0.583747,4.277868866888463,-50.10670460505814,12.630701152090932,-6.479792,-14.076753,0.134928,0.5884,0.544889,-0.408929,-0.435498,0.41392699999999993,0.3892,-0.5645889999999999,-0.5986879999999999
7032,341923978501799.0,-0.133118,-0.288086,0.135696,0.04817629204983648,13.361868390628716,-0.06961670385173654,-0.21444399999999997,3.416428,-0.682491,0.020653,9.788918,0.589085,3.7049686178954815,-49.91586317151449,13.332081446051172,-6.473347,-14.073986,0.133975,0.588475,0.544115,-0.409466,-0.435861,0.413825,0.3884790000000001,-0.5648440000000001,-0.5989860000000001
7033,341923983445646.0,-0.117142,-0.228439,0.074966,-0.6509369372868942,13.60372540633984,-0.1484695829411792,-1.014839,3.6612,-0.809963,0.023701,9.788647,0.593474,3.132068484783945,-49.72502177657263,14.033461598142104,-6.466884,-14.071209,0.133092,0.588498,0.543552,-0.409842,-0.436178,0.4136699999999999,0.3879819999999999,-0.5649879999999999,-0.59928
7034,341923988389494.0,-0.088379,-0.171967,0.014252,-1.458853561667349,13.841383335050754,-0.28663516778772324,-1.829603,3.885853,-0.96277,0.022655,9.788479,0.596274,2.5591682357909633,-49.53418034302897,14.734841892102343,-6.460405,-14.068406,0.132285,0.588482,0.543145,-0.410077,-0.436484,0.4134430000000001,0.38771800000000006,-0.5650430000000002,-0.5995550000000001
7035,341923993333342.0,-0.056427,-0.124039,-0.042206,-2.148234004461707,14.047943927347282,-0.4929708537127355,-2.420419,4.070652,-1.212441,0.018021,9.788431,0.597218,2.704782349325061,-49.696350191363635,14.450970109319561,-6.453911,-14.06556,0.131557,0.588415,0.542896,-0.410192,-0.436777,0.413143,0.38766500000000004,-0.5650370000000001,-0.5998020000000001
7036,341923998246672.0,-0.018066,-0.100601,-0.094406,-2.6290044170159548,14.202632281955212,-0.8087745607431213,-2.80997,4.194736,-1.578858,0.010348,9.788526,0.595853,2.896476513751712,-49.88060005721591,14.104431509697317,-6.447443,-14.062673,0.130917,0.588278,0.542792,-0.41022,-0.437064,0.412741,0.387783,-0.5650170000000001,-0.600021
7037,341924003190520.0,0.028793,-0.097412,-0.139145,-2.8395390086574284,14.27453587392207,-1.1879068069806773,-2.869789,4.218096,-1.96103,0.0004069999999999994,9.788779,0.591768,3.089361341640816,-50.06599434801136,13.755740466623632,-6.440914,-14.059695,0.130359,0.588044,0.542813,-0.410211,-0.437362,0.41221900000000006,0.38802800000000004,-0.5650330000000001,-0.600206
7038,341924008134367.0,0.079926,-0.116577,-0.173233,-2.7295215352120454,14.250692869899519,-1.583245651161403,-2.614636,4.149817,-2.356326,-0.010812,9.789195,0.584745,3.2822461305147987,-50.251388601306815,13.407049494080237,-6.434361,-14.056642,0.129889,0.587693,0.542937,-0.410212,-0.437679,0.411571,0.388345,-0.565132,-0.6003520000000001
7039,341924013078215.0,0.132126,-0.154922,-0.189209,-2.3969164044210096,14.126681739471763,-2.0043709106673586,-2.204276,3.975078,-2.781426,-0.022194,9.789771,0.574708,3.3070562302656583,-50.27256046053132,13.659114564277491,-6.427773,-14.053509,0.129504,0.587217,0.54313,-0.410276,-0.438017,0.4108009999999999,0.3886749999999999,-0.565358,-0.6004539999999999
7040,341924018022063.0,0.186462,-0.201797,-0.195602,-1.7409125619743087,13.844592047387389,-2.387979283431708,-1.346475,3.604345,-3.113632,-0.032715,9.790497,0.561686,3.3040554197406764,-50.26655883948135,14.010585265225485,-6.42114,-14.050303,0.129203,0.586615,0.543368,-0.410443,-0.438373,0.409926,0.388975,-0.565739,-0.600499
7041,341924022935393.0,0.232269,-0.251862,-0.207321,-1.149303215231625,13.470609647665434,-2.630504029132177,-0.931723,3.217822,-3.265077,-0.043116,9.791323,0.546387,3.3010731329922343,-50.260594265984466,14.359886364104094,-6.414493,-14.047056,0.12898,0.585892,0.543633,-0.410719,-0.438752,0.40893600000000013,0.389249,-0.566239,-0.600524
7042,341924027879240.0,0.243988,-0.29129,-0.222244,-0.9098310917271324,13.035492200161292,-2.551221979512922,-0.804907,2.740919,-2.986469,-0.054057,9.792123,0.530848,3.298072323074231,-50.25459264614846,14.711356993959551,-6.407743,-14.043738,0.128823,0.585066,0.543908,-0.411073,-0.439182,0.407863,0.389486,-0.566776,-0.600594
7043,341924032823088.0,0.216293,-0.310455,-0.240341,-0.7475827763025886,12.508345292045387,-2.1692226816607225,-0.596085,2.170267,-2.502179,-0.065593,9.792777,0.517299,3.4433441641539875,-50.11781930555045,14.51430813183704,-6.40093,-14.040377,0.128726,0.584203,0.544156,-0.411437,-0.439682,0.4067819999999999,0.38966900000000004,-0.567259,-0.6007519999999998
7044,341924037766936.0,0.153442,-0.331757,-0.254196,-0.5434411592883032,11.973905825852013,-1.6424125037868285,-0.374293,1.657921,-1.923614,-0.077497,9.7932,0.507554,3.629478531952895,-49.945006527967216,14.166092516713471,-6.394063,-14.036977,0.128677,0.583363,0.544333,-0.411759,-0.440278,0.40573200000000004,0.38975300000000007,-0.5676390000000001,-0.601049
7045,341924042710783.0,0.069275,-0.347748,-0.259521,-0.5291212231998234,11.519609274683809,-0.9415050866064247,-0.492109,1.243302,-1.119845,-0.089777,9.793335,0.50291,3.8156128621021073,-49.7721937853391,13.817876972024028,-6.387153,-14.033548,0.128668,0.582592,0.544392,-0.412013,-0.440987,0.4047470000000001,0.38971900000000004,-0.5678720000000002,-0.6015160000000002
7046,341924047654631.0,-0.03298999999999999,-0.352005,-0.262711,-0.8674903185051401,11.300063462393464,-0.0012155292078154245,-0.971278,1.166037,-0.07649400000000006,-0.102785,9.793125,0.504508,4.001747229901015,-49.59938100775586,13.469661356900458,-6.380215,-14.030094,0.128688,0.581931,0.544309,-0.412174,-0.44181,0.403857,0.38957000000000014,-0.567902,-0.6021810000000001
7047,341924052598479.0,-0.136322,-0.332825,-0.270172,-1.4913531632283523,11.458391874396598,1.0252974770372143,-1.6778,1.496868,0.9280929999999998,-0.117043,9.792561,0.512314,4.066436713091787,-49.66060685804837,13.35268642757649,-6.37327,-14.026613,0.128736,0.58141,0.544091,-0.412204,-0.442736,0.40308,0.389358,-0.567697,-0.6030320000000001
7048,341924057511809.0,-0.228989,-0.288086,-0.279755,-2.075940513255572,11.894709804293626,1.9163404260540204,-2.147409,2.011074,1.718854,-0.132341,9.791669,0.525453,4.0686872719102745,-49.84101240017493,13.35456189325856,-6.366384,-14.023123,0.128815,0.581045,0.543775,-0.412072,-0.443726,0.4024450000000001,0.38913100000000006,-0.5672620000000002,-0.604011
7049,341924062455656.0,-0.302505,-0.268906,-0.284027,-2.2032346100573883,12.352927336427413,2.674477505394381,-1.990804,2.422077,2.420586,-0.147749,9.790489,0.543043,4.070951809090374,-50.022538452409535,13.35644900757531,-6.359492,-14.019572,0.128937,0.580812,0.543378,-0.411792,-0.444775,0.40191799999999994,0.38883999999999996,-0.566671,-0.6051030000000001
7050,341924067399504.0,-0.341919,-0.278503,-0.290421,-1.8107120697335355,12.596525204586994,3.388005246049838,-1.395939,2.537995,3.108072,-0.162683,9.789103,0.563382,4.073216346728525,-50.204064541361696,13.358336122273771,-6.352654,-14.015986,0.12911,0.580654,0.54291,-0.411436,-0.445882,0.40144100000000005,0.38846400000000003,-0.5660140000000001,-0.6062750000000001
7051,341924072343352.0,-0.35257,-0.293411,-0.302139,-1.2563995819294165,12.617880697488818,4.20148501757336,-0.844934,2.485899,3.976457,-0.177439,9.78756,0.585311,4.072033282338971,-50.17374357235958,13.45461881582012,-6.345881,-14.012376,0.129342,0.580506,0.542401,-0.411056,-0.447043,0.4009750000000001,0.388027,-0.565325,-0.6075050000000001
7052,341924077287199.0,-0.336594,-0.287018,-0.314911,-0.7007656623933423,12.537714684418493,5.004414116635463,-0.25932,2.381895,4.690904,-0.192084,9.78594,0.607343,4.068656291106783,-50.00861093635112,13.610971363149467,-6.339185,-14.008757,0.129635,0.580336,0.541902,-0.410669,-0.448224,0.4005179999999999,0.38759099999999996,-0.5646299999999997,-0.6087289999999999
7053,341924082200529.0,-0.303558,-0.26358,-0.340485,-0.03780044994229981,12.486940428936995,5.522354132484486,0.491174,2.367652,5.026015,-0.206995,9.784327,0.628076,4.0653001451073525,-49.84449761842695,13.766358789453252,-6.332611,-14.005164,0.130009,0.580041,0.541458,-0.410322,-0.449456,0.40005999999999997,0.3872229999999999,-0.563946,-0.6098969999999999
7054,341924087144377.0,-0.25563,-0.222046,-0.388412,0.5149874845844775,12.413857184301783,5.7085777411756995,0.922919,2.248178,5.064711,-0.223898,9.782747,0.646606,4.061923153192096,-49.67936494901684,13.922711368408283,-6.32609,-14.001575,0.130446,0.579727,0.541151,-0.40989,-0.450624,0.39955399999999996,0.387012,-0.563253,-0.6110029999999999
7055,341924092088225.0,-0.186386,-0.151733,-0.440613,0.6563587773204193,12.127225996914955,5.764570500407982,0.882292,1.835226,5.103281,-0.243586,9.781262,0.661796,4.042560396114272,-49.52909731826358,14.034581604867553,-6.319668,-13.998025,0.130941,0.579373,0.541048,-0.40935,-0.451693,0.3989979999999999,0.387047,-0.5625409999999998,-0.6119989999999998
7056,341924097032072.0,-0.102234,-0.03881799999999999,-0.491745,0.3362234477102548,11.692743239204207,5.7839903153321695,0.393901,1.383176,5.085177,-0.266703,9.779907,0.672798,3.8542052491084644,-49.53597443019547,13.67620985869704,-6.313202,-13.994435,0.131501,0.578949,0.541206,-0.408697,-0.452638,0.39842399999999994,0.3874239999999999,-0.5617819999999999,-0.612831
7057,341924101945402.0,-0.021270999999999998,0.11138900000000004,-0.541809,-0.2072691263070056,11.218344728643304,5.6953387186539475,-0.14781399999999995,0.889103,4.927875,-0.29324,9.778683,0.679524,3.667012766323693,-49.542809091617706,13.320050242185452,-6.306933,-13.990934,0.132096,0.578489,0.541674,-0.407888,-0.453394,0.397886,0.388196,-0.560944,-0.61346
7058,341924106889250.0,0.045837,0.269043,-0.574844,-0.6927832068560765,10.785085237848534,5.39007755241221,-0.538246,0.503158,4.505367,-0.32255,9.777568,0.682278,3.4786575812189824,-49.54968620494064,12.961678423526504,-6.300812,-13.987483,0.132719,0.578032,0.542462,-0.406885,-0.453937,0.39742299999999997,0.389347,-0.56002,-0.613874
7059,341924111833098.0,0.091644,0.404327,-0.581238,-0.9658075382610873,10.479427627786695,4.859847958375743,-0.67032,0.257519,3.893457,-0.352791,9.776554,0.681835,3.339102187685887,-49.523809989978716,12.649465049253598,-6.29479,-13.984047,0.133367,0.57762,0.54351,-0.405712,-0.454257,0.397075,0.3907770000000001,-0.559043,-0.614081
7060,341924116776945.0,0.10231,0.495941,-0.559921,-0.9522534188003796,10.381183684289784,4.1633475226634244,-0.495136,0.269261,3.136625,-0.382093,9.775599,0.67974,3.7154303921028005,-49.15168427033078,12.82521249156609,-6.288858,-13.980617,0.134032,0.577289,0.544714,-0.404421,-0.454388,0.396862,0.39233900000000005,-0.5580439999999999,-0.614131
7061,341924121720793.0,0.08313,0.531097,-0.516251,-0.8074082211370577,10.442032926656726,3.4648582543625936,-0.322221,0.367108,2.485122,-0.409182,9.774649,0.677643,4.091758672640234,-48.77955847541238,13.000959969427305,-6.283003,-13.97719,0.13471,0.577059,0.545947,-0.40308,-0.454391,0.3967740000000001,0.39388500000000015,-0.5570500000000003,-0.6141020000000001
7062,341924126664641.0,0.047974,0.534302,-0.46405,-0.7518965000807064,10.556427408358024,2.916725829813336,-0.307553,0.494217,2.016286,-0.433728,9.773663,0.676596,4.468086953177668,-48.40743268049397,13.17670744728852,-6.277127,-13.973716,0.135412,0.576937,0.547113,-0.401745,-0.454325,0.39679200000000003,0.39533899999999994,-0.5560670000000001,-0.614047
7063,341924131608488.0,0.0021670000000000023,0.532166,-0.399063,-0.8492588021026946,10.676793324246079,2.5894697396418214,-0.446802,0.609879,1.793909,-0.455286,9.772625,0.677428,4.775046167967378,-48.08693781568393,13.319982616714634,-6.271179,-13.970169,0.136144,0.576934,0.548163,-0.400442,-0.454215,0.396939,0.396666,-0.555083,-0.6139859999999999
7064,341924136521818.0,-0.04364,0.543884,-0.325562,-1.0487498504946746,10.796798567826098,2.5139554276144693,-0.656578,0.733782,1.823656,-0.47347,9.771553,0.680413,4.404489832831422,-48.27128110499376,13.146108983682932,-6.265321,-13.966646,0.136889,0.577074,0.549076,-0.399182,-0.454044,0.3972490000000001,0.39786200000000005,-0.554089,-0.613909
7065,341924141465666.0,-0.079865,0.574783,-0.255264,-1.1848837597569748,10.967760427463991,2.5940387601202546,-0.707358,0.938821,1.933586,-0.488527,9.770481,0.685148,4.031631873697958,-48.45676939952473,12.971155375251072,-6.259531,-13.963133,0.13765,0.577369,0.549887,-0.397935,-0.45378,0.397745,0.39897999999999995,-0.5530669999999999,-0.6137849999999999
7066,341924146409514.0,-0.104355,0.599274,-0.189209,-1.1664479253160696,11.22254227996148,2.6852470190699633,-0.613615,1.229616,2.000988,-0.500356,9.769468,0.691024,3.6587739145644935,-48.642257694055694,12.79620176681921,-6.253851,-13.959651,0.138427,0.577808,0.550617,-0.396708,-0.453411,0.398403,0.40001299999999995,-0.552048,-0.6136019999999999
7067,341924151353361.0,-0.112885,0.596085,-0.127426,-1.0956938753143048,11.500979108489199,2.73893564508752,-0.541598,1.497226,2.033247,-0.509103,9.76857,0.697303,3.309406226361034,-48.82197317081249,12.626659959256125,-6.24825,-13.956184,0.13923,0.578349,0.551272,-0.395534,-0.452951,0.39916100000000004,0.400944,-0.551082,-0.61337
7068,341924156297209.0,-0.097961,0.575836,-0.06671099999999999,-1.0593059628374497,11.751170594363742,2.7242450736660997,-0.518797,1.732004,1.972929,-0.514822,9.767878,0.702796,3.6976301091732164,-48.82042350614038,12.627047438903782,-6.242713,-13.952724,0.140064,0.578942,0.551857,-0.394463,-0.452415,0.39996699999999996,0.40177699999999994,-0.550221,-0.613073
7069,341924161210539.0,-0.054291,0.54921,-0.0006560000000000038,-1.0248088585350466,11.948669709360251,2.667872858830976,-0.468329,1.899226,1.91122,-0.517186,9.767511,0.706139,4.083457515302528,-48.818883407431144,12.627432526668862,-6.237268,-13.949291,0.140932,0.579539,0.552392,-0.393549,-0.451793,0.40078799999999987,0.40251700000000007,-0.549524,-0.6126759999999999
7070,341924166154387.0,0.009628000000000005,0.533234,0.071777,-1.0039372407361633,12.102017389942612,2.5883559437314823,-0.468796,2.037108,1.815672,-0.516008,9.767562,0.706315,4.47168139811471,-48.81733374275903,12.627820006316519,-6.231831,-13.945833,0.14185,0.580122,0.552916,-0.392813,-0.451043,0.401636,0.403204,-0.549012,-0.612128
7071,341924171098234.0,0.085251,0.528976,0.156998,-1.018796386817189,12.23236258294118,2.446103699122768,-0.500458,2.156387,1.642091,-0.510727,9.768104,0.70264,4.810118319789802,-48.8321546802102,12.612830177154962,-6.226433,-13.942372,0.142816,0.580686,0.553453,-0.392278,-0.450124,0.40252599999999994,0.403849,-0.548709,-0.6113899999999999
7072,341924176042082.0,0.167282,0.532166,0.24968,-1.0076853885975054,12.287372388924782,2.252783183647232,-0.471571,2.157235,1.444749,-0.500935,9.769173,0.694779,4.622236680210198,-49.0200363197898,12.435280175786213,-6.221082,-13.938923,0.143832,0.581212,0.553976,-0.391999,-0.449043,0.4034740000000001,0.4044590000000002,-0.5486250000000001,-0.6104360000000001
7073,341924180955412.0,0.24292,0.541748,0.346619,-0.894326433496427,12.223748431912572,2.01861543603727,-0.317142,2.038046,1.19993,-0.486384,9.770734,0.683072,4.435514819789802,-49.2067581802102,12.258826177154962,-6.215796,-13.935491,0.144893,0.581764,0.554563,-0.391882,-0.447704,0.40449899999999994,0.4050239999999999,-0.548752,-0.609268
7074,341924185899260.0,0.306839,0.552399,0.44249,-0.708338017038752,12.096494813796864,1.7401993866917025,-0.139706,1.897649,0.922216,-0.466907,9.772733,0.667898,4.247633180210198,-49.3946398197898,12.081276175786213,-6.210504,-13.932034,0.146009,0.582339,0.55517,-0.391959,-0.446135,0.40562300000000007,0.40554200000000007,-0.549074,-0.6078850000000001
7075,341924190843107.0,0.355835,0.560928,0.529846,-0.5163138110801163,11.862690431513759,1.4293822106574092,0.023535,1.586767,0.616775,-0.443015,9.775047,0.650055,4.059182035260886,-49.54800281283955,11.936444363498904,-6.205235,-13.928574,0.147171,0.582944,0.555778,-0.392209,-0.444364,0.40683699999999995,0.406004,-0.5495609999999999,-0.6063219999999999
7076,341924195786955.0,0.378204,0.564117,0.607605,-0.24486483083561633,11.439747033221087,1.1330479979327843,0.32790299999999994,1.073474,0.360599,-0.414983,9.777531,0.630928,3.8651493177989185,-49.363082907235956,12.11225095954823,-6.19998,-13.925114,0.148373,0.583593,0.556362,-0.392603,-0.442428,0.408153,0.406382,-0.5501679999999999,-0.6046309999999999
7077,341924200700285.0,0.376068,0.563065,0.670456,0.07396841957409742,10.896499730888216,0.8923928634077092,0.604941,0.49927600000000005,0.164828,-0.383737,9.780014,0.611915,3.672314349634969,-49.17930449823161,12.286972314769313,-6.194767,-13.921678,0.149597,0.5843,0.556888,-0.393098,-0.44039,0.4095579999999999,0.4066619999999999,-0.550842,-0.602877
7078,341924205674650.0,0.354767,0.564117,0.716263,0.3898745694947998,10.258967445740511,0.7002884796465478,0.887234,-0.18410699999999985,0.01081399999999999,-0.349517,9.782423,0.593652,3.4770839221222913,-48.993243133432806,12.463864116086203,-6.189493,-13.918205,0.150855,0.585087,0.557348,-0.39366,-0.438257,0.41107599999999994,0.40685400000000005,-0.551545,-0.601069
7079,341924210618498.0,0.316422,0.563065,0.747147,0.6103201677877232,9.653474032898261,0.536353424742225,0.999803,-0.737869,-0.13018,-0.313833,9.78461,0.57732,3.2693330149544897,-48.82165979811769,12.65265510001773,-6.184251,-13.914766,0.152109,0.585949,0.55772,-0.394236,-0.436108,0.412666,0.406959,-0.5522220000000001,-0.599284
7080,341924215562346.0,0.264221,0.56839,0.769531,0.7276577229217,9.086928551232967,0.41338761038466393,1.054873,-1.31516,-0.212752,-0.276981,9.786526,0.563543,2.8901047551936534,-48.816783573199736,13.003750914748752,-6.179005,-13.911342,0.153353,0.5869,0.558,-0.394796,-0.433959,0.414347,0.40698600000000007,-0.552838,-0.597536
7081,341924220506193.0,0.207764,0.575836,0.776978,0.8351202314650918,8.478310308979424,0.3373797825333187,1.134005,-1.9464320000000002,-0.261681,-0.239664,9.788136,0.552572,2.5108765721399204,-48.8119073492681,13.354846658463064,-6.17356,-13.907805,0.154621,0.587945,0.55819,-0.395307,-0.43183,0.416105,0.406951,-0.553369,-0.5958439999999999
7082,341924225450041.0,0.153442,0.586487,0.767395,0.9100824262487439,7.89159645881973,0.30750412957578793,1.138788,-2.497665,-0.260171,-0.202806,9.78943,0.544358,2.1316483123790837,-48.80703112435013,13.705942473194085,-6.167256,-13.903732,0.156044,0.589071,0.558306,-0.395742,-0.429742,0.4179169999999999,0.406886,-0.5537959999999998,-0.594222
7083,341924230363371.0,0.103363,0.599274,0.749283,0.8651600032196087,7.374542300037246,0.2822178582737166,0.991086,-2.987533,-0.292976,-0.167224,9.790416,0.538687,1.7547609999999998,-48.802185,14.054871,-6.160894,-13.899647,0.157421,0.590255,0.558367,-0.396081,-0.427721,0.41974999999999996,0.406815,-0.5541080000000002,-0.5926850000000001
7084,341924235307219.0,0.06395,0.618454,0.722656,0.7039674429602204,6.9105297374405525,0.2786005742443942,0.757451,-3.4245,-0.266221,-0.133028,9.791141,0.535037,1.5736350141546935,-48.81183518987501,13.53264912504869,-6.154456,-13.895535,0.15874,0.591496,0.558399,-0.396319,-0.425739,0.42161300000000007,0.40677300000000005,-0.5543070000000001,-0.5912030000000001
7085,341924240251066.0,0.02774,0.640823,0.691757,0.5085978485408226,6.525667119617982,0.33673412299086114,0.530507,-3.763846,-0.179824,-0.10064,9.791618,0.533355,1.3925090649460286,-48.82148537779807,13.01042735572803,-6.148014,-13.89144,0.159974,0.592776,0.558422,-0.396446,-0.423807,0.423491,0.40677099999999994,-0.554386,-0.5897870000000001
