,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
7177,1836606890902106.0,-0.083954,-0.640472,-0.305084,0.26906648117215576,8.895152091727134,-2.7206546857635994,1.768709,-0.937757,-1.463727,-1.490231,9.609612,-1.266862,5.388090320149048,-42.864132908702466,-11.596352665117381,-31.100132,10.249241,-0.195612,0.414449,0.559922,-0.494934,-0.519383,0.151339,0.282376,-0.696316,-0.6422650000000001
7178,1836606895845953.0,-0.106323,-0.647934,-0.294434,0.20199654381739562,8.793721766415304,-2.771751349356483,1.698742,-1.025899,-1.5036,-1.506375,9.608126,-1.259026,6.137135385519029,-43.03813850251777,-11.41823980906458,-31.100645,10.254539,-0.194787,0.413425,0.559382,-0.495038,-0.520681,0.14988199999999996,0.28178099999999995,-0.69627,-0.642917
7179,1836606900789801.0,-0.124435,-0.647934,-0.286972,0.041587831719138615,8.670793498901464,-2.7976406112726364,1.49936,-1.169667,-1.534199,-1.522404,9.606734,-1.250334,6.433194996340165,-42.928000199649546,-11.384552882315976,-31.101114,10.259795,-0.193989,0.412435,0.558804,-0.495131,-0.521997,0.14843899999999996,0.28117499999999995,-0.696197,-0.6435969999999999
7180,1836606905733649.0,-0.1436,-0.638351,-0.27739,-0.1752652608915161,8.552669610384664,-2.852864741341562,1.297262,-1.263817,-1.624225,-1.538149,9.605453,-1.240872,6.617750396495771,-42.747918736522244,-11.386416982020451,-31.10154,10.265015,-0.193222,0.411486,0.5582,-0.495205,-0.523319,0.14702900000000002,0.28057099999999996,-0.696094,-0.644295
7181,1836606910677496.0,-0.164917,-0.625565,-0.269928,-0.32613415871000867,8.436805547253789,-2.9145118110483597,1.211526,-1.390883,-1.682838,-1.553557,9.604303,-1.230535,6.8023057593210625,-42.567837309820305,-11.388281081347872,-31.101919,10.2702,-0.192487,0.410589,0.557578,-0.495253,-0.524641,0.14566299999999996,0.27997,-0.695958,-0.645014
7182,1836606915621344.0,-0.189407,-0.612778,-0.259277,-0.4276353526141985,8.347120925477482,-2.9300969814187248,1.124655,-1.448059,-1.686315,-1.568465,9.603337,-1.219097,6.9868611594766685,-42.387755846693004,-11.390145181052347,-31.102249,10.275357,-0.191788,0.409748,0.556936,-0.495269,-0.525964,0.144348,0.27936599999999995,-0.6957809999999999,-0.6457609999999999
7183,1836606920534674.0,-0.216049,-0.59787,-0.24649,-0.5609259954232669,8.329489571028406,-2.871806717070093,0.98147,-1.43187,-1.603624,-1.582718,9.602596,-1.206453,6.506621875291634,-42.084395968755814,-11.518497035528055,-31.10253,10.280457,-0.191128,0.408979,0.556273,-0.495253,-0.527277,0.14309899999999998,0.278762,-0.6955600000000001,-0.6465380000000002
7184,1836606925478522.0,-0.242676,-0.571228,-0.239044,-0.716010223365686,8.318210555331394,-2.7146200540398895,0.842767,-1.459516,-1.415821,-1.596693,9.602039,-1.192393,5.748087928931352,-41.7275496986341,-11.700123251644307,-31.102734,10.284904,-0.190584,0.408278,0.555593,-0.495194,-0.528591,0.14191299999999998,0.27817600000000003,-0.6952789999999999,-0.6473529999999998
7185,1836606930422369.0,-0.269302,-0.533951,-0.231583,-0.8906306701661681,8.274535467201149,-2.490317185593729,0.66536,-1.511239,-1.191021,-1.610285,9.601662,-1.177055,4.9895541360009386,-41.37070350069225,-11.881749431022735,-31.102898,10.289297,-0.190076,0.407661,0.554915,-0.495077,-0.529887,0.140816,0.277631,-0.694934,-0.6481959999999999
7186,1836606935335699.0,-0.287415,-0.505188,-0.222,-0.9387774302595185,8.281005855645967,-2.2305015794339074,0.736096,-1.457815,-0.932392,-1.623046,9.601488,-1.160839,4.235702562354183,-41.016060015622095,-12.062254482235973,-31.103029,10.293686,-0.1896,0.407128,0.55425,-0.494911,-0.531148,0.13980699999999993,0.27710499999999993,-0.694549,-0.6490509999999998
7187,1836606940310065.0,-0.295944,-0.482819,-0.21666,-0.913208165592761,8.30272687113996,-1.959241467055701,0.749679,-1.456524,-0.684122,-1.635539,9.601407,-1.143844,4.078612228682762,-40.890064636765665,-12.12594081838283,-31.103132,10.298162,-0.189147,0.406646,0.553585,-0.494708,-0.532397,0.138841,0.276591,-0.69413,-0.6499250000000001
7188,1836606945253912.0,-0.299133,-0.467911,-0.210281,-0.9058277416829444,8.348857308459383,-1.7041421676874304,0.773503,-1.37398,-0.453449,-1.647488,9.601402,-1.126607,4.246421594090269,-40.88939468564531,-12.125605842822653,-31.103218,10.303221,-0.188683,0.406126,0.552943,-0.494472,-0.533679,0.137923,0.2760859999999999,-0.693699,-0.6507969999999998
7189,1836606950197760.0,-0.299133,-0.45192,-0.201752,-0.8591527031611814,8.431378556183361,-1.447843164702677,0.857118,-1.288568,-0.20921,-1.658794,9.601487,-1.109164,4.41423099344085,-40.888724734389434,-12.125270867194716,-31.103285,10.308266,-0.188257,0.405714,0.5523,-0.494243,-0.534869,0.137052,0.275583,-0.6932569999999999,-0.651663
7190,1836606955141608.0,-0.29274,-0.432755,-0.196426,-0.8104382219890256,8.50452803752583,-1.1739963126983273,0.898987,-1.221767,0.05549900000000002,-1.66965,9.601593,-1.091824,4.582040392791431,-40.88805478313356,-12.124935891566782,-31.103336,10.313294,-0.187868,0.405326,0.551673,-0.49401,-0.536023,0.13622300000000007,0.275098,-0.6928120000000001,-0.6525150000000001
7191,1836606960085455.0,-0.283157,-0.41571,-0.190033,-0.8030229251253124,8.54640347955145,-0.8949134476784981,0.89911,-1.195677,0.314488,-1.680076,9.601702,-1.074736,4.752331792452502,-40.887677398648144,-12.142293613875005,-31.103382,10.318307,-0.187515,0.404957,0.55107,-0.493777,-0.537136,0.135429,0.274627,-0.6923700000000002,-0.653347
7192,1836606964998785.0,-0.268234,-0.406113,-0.18045,-0.7693940019316838,8.589001998364246,-0.6803368620678847,0.975134,-1.137903,0.467022,-1.689799,9.601819,-1.05832,4.9440807991323625,-40.889955536175286,-12.319993566649075,-31.103428,10.323273,-0.187201,0.404599,0.55049,-0.493558,-0.538201,0.13466599999999995,0.274157,-0.691952,-0.654145
7193,1836606969942633.0,-0.253326,-0.395462,-0.170853,-0.7216757404895944,8.594560073831962,-0.55963401789072,1.017707,-1.16864,0.534577,-1.699003,9.601924,-1.042503,5.137020809914503,-40.892247823820796,-12.498797261113353,-31.103481,10.328251,-0.18692,0.404243,0.549921,-0.493361,-0.53923,0.133924,0.27368599999999993,-0.691555,-0.6549130000000001
7194,1836606974886481.0,-0.241608,-0.392273,-0.159149,-0.6407360917226824,8.580453425921469,-0.5311588334275245,1.142106,-1.167669,0.50637,-1.707457,9.602066,-1.027285,5.329960820696644,-40.8945401114663,-12.677600955577633,-31.10354,10.33321,-0.186675,0.40389,0.549362,-0.493188,-0.540223,0.133203,0.2732,-0.691186,-0.655653
7195,1836606979830328.0,-0.234146,-0.384811,-0.144226,-0.4991965311357734,8.60802938507563,-0.5320465561676969,1.309788,-1.117751,0.498937,-1.714926,9.602308,-1.012473,5.50403025028437,-40.93168963603115,-12.803624338191169,-31.103611,10.338148,-0.186467,0.403548,0.548801,-0.49304,-0.541182,0.13252200000000003,0.27269599999999994,-0.690839,-0.6563659999999999
7196,1836606984774176.0,-0.228821,-0.389069,-0.134644,-0.36146612872382,8.657540296672956,-0.5328578704242121,1.43735,-1.066133,0.476771,-1.72177,9.60261,-0.997885,5.505905910504377,-41.28691165741916,-12.448027430586189,-31.103691,10.343061,-0.186296,0.403215,0.548234,-0.492915,-0.542118,0.13185,0.272164,-0.690511,-0.657067
7197,1836606989687506.0,-0.224564,-0.392273,-0.132507,-0.23232186109359637,8.6314172881331,-0.5246275720031018,1.579535,-1.147859,0.481801,-1.728299,9.602916,-0.983548,5.507769992415625,-41.63994092012027,-12.094625595812388,-31.103781,10.347916,-0.186163,0.402881,0.547662,-0.492808,-0.543041,0.13118399999999997,0.2716219999999999,-0.6901939999999999,-0.657757
7198,1836606994600836.0,-0.221375,-0.384811,-0.130386,-0.17066971445964346,8.560189144667262,-0.5219749997040704,1.59164,-1.208553,0.45713,-1.734664,9.603202,-0.969448,5.509634074326874,-41.992970182821374,-11.74122376103859,-31.10388,10.352661,-0.186068,0.402546,0.547093,-0.492707,-0.543954,0.130531,0.27109,-0.6898830000000001,-0.658432
7199,1836606999514166.0,-0.212845,-0.384811,-0.131439,-0.15887228618411545,8.485621716722264,-0.5256564286060574,1.613918,-1.290621,0.444241,-1.741044,9.60342,-0.955762,5.51145115631104,-42.33709836156007,-11.396732404052736,-31.103983,10.357193,-0.186015,0.402208,0.546534,-0.49261,-0.544853,0.12987100000000001,0.2705620000000001,-0.6895840000000001,-0.6590930000000002
7200,1836607004458014.0,-0.20433,-0.383743,-0.134644,-0.20211361176577436,8.46655205577538,-0.5196452221504383,1.532922,-1.259495,0.440075,-1.747686,9.603536,-0.942391,5.509519812426752,-41.97133068612792,-11.762886095136718,-31.104095,10.361724,-0.186001,0.401854,0.545982,-0.492519,-0.545749,0.129193,0.27004399999999995,-0.6892929999999999,-0.6597429999999999
7201,1836607009432379.0,-0.19368,-0.379486,-0.138901,-0.2700535437785526,8.482842294202777,-0.47552576978247474,1.486314,-1.251039,0.496146,-1.754594,9.603541,-0.929399,5.507576546893312,-41.60330522846802,-12.131299951215821,-31.104218,10.366256,-0.186027,0.401482,0.545444,-0.492433,-0.546637,0.128503,0.269541,-0.6890090000000001,-0.6603790000000002
7202,1836607014376227.0,-0.181961,-0.372025,-0.145294,-0.3922530753744856,8.483908944422037,-0.4433856110752191,1.319793,-1.252023,0.488287,-1.761896,9.603387,-0.917096,5.505645203009024,-41.23753755303588,-12.497453642299801,-31.104349,10.370739,-0.186093,0.401097,0.544935,-0.492349,-0.547504,0.12780400000000003,0.26907400000000004,-0.6887370000000002,-0.6609900000000001
7203,1836607019320074.0,-0.170242,-0.365631,-0.146362,-0.5421243599652255,8.497062627652717,-0.42554246512826954,1.194734,-1.224842,0.503754,-1.769343,9.603131,-0.905366,5.504184357330398,-40.92171772394321,-12.83848395984753,-31.10449,10.375197,-0.186197,0.400699,0.544449,-0.492268,-0.54835,0.127101,0.268626,-0.688477,-0.661577
7204,1836607024263922.0,-0.158524,-0.360306,-0.145294,-0.7115174088827164,8.523236574275948,-0.4048831109945128,1.005162,-1.195822,0.507854,-1.776916,9.602777,-0.894211,5.509182170985053,-41.291545352738545,-12.834639545946418,-31.104639,10.379632,-0.18634,0.400291,0.543983,-0.492197,-0.549173,0.12639199999999995,0.268197,-0.688231,-0.662143
7205,1836607029207770.0,-0.145737,-0.349655,-0.138901,-0.9362681870235492,8.565635352255368,-0.3941287036498695,0.767049,-1.139943,0.504279,-1.784392,9.602363,-0.883736,5.514179984639707,-41.66137298153388,-12.830795132045305,-31.104799,10.384045,-0.186519,0.399881,0.543535,-0.49214,-0.549967,0.12569399999999994,0.267787,-0.688003,-0.6626780000000001
7206,1836607034151617.0,-0.135086,-0.339005,-0.122925,-1.176859759132716,8.624999698712966,-0.4161556076735385,0.536752,-1.074646,0.450481,-1.791306,9.601974,-0.873901,5.519177797283446,-42.031200535523595,-12.826950718921807,-31.104969,10.388433,-0.186731,0.399483,0.543098,-0.492103,-0.550721,0.12502299999999994,0.26737899999999987,-0.6877969999999999,-0.6631839999999999
7207,1836607039095465.0,-0.124435,-0.329422,-0.096298,-1.4166401684782786,8.691196667177875,-0.4574477965922496,0.300619,-1.004827,0.401529,-1.797165,9.601713,-0.864693,5.5236065255407825,-42.346653699976954,-12.84137203725266,-31.105145,10.392797,-0.186974,0.399111,0.542659,-0.492098,-0.551426,0.12439399999999999,0.26695499999999994,-0.6876210000000001,-0.6636559999999999
7208,1836607044008795.0,-0.11058,-0.320892,-0.065399,-1.655423707376667,8.789003853645085,-0.49889742731853953,0.06740900000000002,-0.883308,0.349843,-1.80173,9.601608,-0.856304,5.5228470634181335,-42.16705509189626,-13.021350376394674,-31.105326,10.397106,-0.187243,0.398775,0.542211,-0.49214,-0.552072,0.12381599999999997,0.266508,-0.6874829999999998,-0.6640859999999998
7209,1836607048952643.0,-0.102066,-0.315567,-0.027054,-1.8517538716034554,8.909289149045035,-0.5664977043448747,-0.094422,-0.762824,0.25618,-1.804632,9.601766,-0.84841,5.522082884074159,-41.986340949072044,-13.202446608890876,-31.105518,10.401731,-0.187558,0.398518,0.541683,-0.49225,-0.552677,0.12329399999999999,0.26601100000000005,-0.687383,-0.6644860000000001
7210,1836607053896490.0,-0.094604,-0.317703,0.015564000000000001,-1.9737436595574256,9.011481511502884,-0.627346848509066,-0.183975,-0.673333,0.206008,-1.805594,9.602245,-0.840897,5.521318704884757,-41.80562684280117,-13.383542804756456,-31.105715,10.406361,-0.187895,0.398266,0.541171,-0.492411,-0.553217,0.12282899999999998,0.265444,-0.687323,-0.6648599999999999
7211,1836607058840338.0,-0.085022,-0.313446,0.056046,-2.0012444813380186,9.045343129575787,-0.7048986859610166,-0.165997,-0.680531,0.095408,-1.804582,9.603036,-0.834013,5.595642926927105,-41.60625296815557,-13.54701672826837,-31.105913,10.410999,-0.188251,0.39806,0.540618,-0.492638,-0.553704,0.12243199999999999,0.264819,-0.687309,-0.665198
7212,1836607063784186.0,-0.076492,-0.295334,0.086929,-2.0064903335082307,9.026129277566987,-0.8070761674244434,-0.192054,-0.708881,-0.012070999999999998,-1.802055,9.604045,-0.827832,6.3551492537403815,-41.236608930771325,-13.549686978538427,-31.10611,10.415647,-0.188625,0.397905,0.540045,-0.492914,-0.554129,0.12210800000000001,0.264176,-0.6873270000000001,-0.665494
7213,1836607068728033.0,-0.062653,-0.271896,0.113571,-2.0576657165725396,8.992841688104223,-0.910293825093495,-0.267879,-0.746339,-0.122131,-1.798254,9.605202,-0.822658,7.114655426927104,-40.86696496815557,-13.552357228268368,-31.106302,10.420302,-0.189016,0.397798,0.539475,-0.493223,-0.554485,0.12185499999999995,0.263536,-0.6873809999999999,-0.665739
7214,1836607073641363.0,-0.041336,-0.251648,0.138062,-2.147426139846499,8.979084571324336,-0.9877385697581884,-0.376523,-0.743225,-0.183573,-1.793364,9.606447,-0.81878,7.869473378595821,-40.49960271547282,-13.555010995285352,-31.106485,10.424939,-0.189423,0.397729,0.538925,-0.493568,-0.554764,0.12165799999999995,0.2629039999999999,-0.6874789999999997,-0.6659229999999999
7215,1836607078585211.0,-0.023224,-0.230347,0.159378,-2.2368190191059676,8.988180981580138,-1.0326385928572237,-0.461081,-0.730664,-0.221799,-1.787433,9.607791,-0.815976,8.507052509586774,-40.181593898464186,-13.589824272513775,-31.106663,10.429618,-0.189849,0.397689,0.53839,-0.493952,-0.554969,0.121516,0.262275,-0.687616,-0.6660560000000001
7216,1836607083529059.0,-0.0008540000000000006,-0.205856,0.175354,-2.3138585376065364,8.981771759102424,-1.047684,-0.544011,-0.752226,-0.223399,-1.780744,9.609161,-0.81446,7.949745973851236,-40.36960988018044,-13.939638989238293,-31.106817,10.434044,-0.190267,0.397675,0.537883,-0.494367,-0.555102,0.121424,0.26166999999999996,-0.6877900000000001,-0.666131
7217,1836607088472906.0,0.02684,-0.189865,0.188141,-2.3881518646270807,8.974913055273555,-1.0088524868022817,-0.624516,-0.749266,-0.155958,-1.773478,9.610518,-0.814323,7.392439550842977,-40.557625823866395,-14.289453635205234,-31.106956,10.438279,-0.19068,0.397672,0.537409,-0.494815,-0.555163,0.12135800000000002,0.26108,-0.6880090000000001,-0.666148
7218,1836607093386237.0,0.064117,-0.174957,0.197723,-2.462350013158082,8.952837135651382,-0.9496025621356595,-0.707794,-0.79106,-0.101039,-1.765859,9.611775,-0.816021,6.838573113498619,-40.74448123516988,-14.637109042883381,-31.107084,10.442508,-0.191106,0.397659,0.536978,-0.495305,-0.555153,0.12130699999999997,0.26051600000000014,-0.688285,-0.666092
7219,1836607098330084.0,0.106735,-0.166428,0.203049,-2.5365984820285736,8.921049518334707,-0.9360494630840187,-0.788919,-0.815928,-0.113389,-1.758002,9.61289,-0.819851,6.283461532190964,-40.92787685996982,-14.976184850878742,-31.107204,10.446788,-0.19155,0.397617,0.53659,-0.495851,-0.55507,0.12124700000000001,0.25996899999999995,-0.6886339999999999,-0.6659569999999999
7220,1836607103273932.0,0.154663,-0.154709,0.200912,-2.6852142422742364,8.912657629656493,-0.9814133338355063,-1.001387,-0.812452,-0.174123,-1.750454,9.613729,-0.826139,5.9039376416893035,-40.741646027825304,-14.456151404612916,-31.107315,10.451088,-0.192009,0.39753,0.536258,-0.496452,-0.554917,0.12116300000000002,0.25946800000000003,-0.6890550000000001,-0.665731
7221,1836607108187262.0,0.202606,-0.136612,0.195587,-2.8616679954578665,8.893668429615353,-1.0667439971109207,-1.164933,-0.848156,-0.26466,-1.743346,9.614261,-0.834928,5.526756523475612,-40.55656478453049,-13.939328085501716,-31.107414,10.455376,-0.192479,0.397392,0.535999,-0.497095,-0.55469,0.121062,0.25903300000000007,-0.689544,-0.665413
7222,1836607113100592.0,0.239883,-0.127014,0.186005,-3.0315681376188857,8.865620429215623,-1.1726049967803913,-1.351761,-0.869828,-0.36457,-1.736883,9.614491,-0.845688,5.1495754052619205,-40.37148354123567,-13.422504766390515,-31.1075,10.459672,-0.192961,0.397204,0.535809,-0.497772,-0.5544,0.12092899999999998,0.258649,-0.6900859999999999,-0.665025
7223,1836607118044440.0,0.268646,-0.121689,0.168961,-3.1926275381312292,8.856816759268286,-1.3107771863689983,-1.503543,-0.867857,-0.510089,-1.731342,9.614391,-0.858105,4.77005151476026,-40.18525270909116,-12.902471320124691,-31.107571,10.464004,-0.193457,0.396962,0.535677,-0.498474,-0.554071,0.12075099999999997,0.2583170000000001,-0.690669,-0.6645810000000001
7224,1836607122988287.0,0.286758,-0.107849,0.146591,-3.3702895952914806,8.775891288936734,-1.461237766383547,-1.709097,-1.008483,-0.641283,-1.727087,9.613935,-0.871676,4.901746252696533,-40.32775880627554,-12.845870221725864,-31.107624,10.468346,-0.193963,0.396673,0.535605,-0.499172,-0.553719,0.12053600000000003,0.25806300000000004,-0.6912650000000001,-0.6640990000000002
7225,1836607127932135.0,0.282501,-0.079086,0.118896,-3.6377199468165284,8.610668331965709,-1.5878692415881315,-2.028561,-1.189336,-0.74057,-1.724451,9.613152,-0.885429,5.093376899521291,-40.50880644367068,-12.843602469377577,-31.107653,10.472707,-0.194481,0.396367,0.535599,-0.499826,-0.553355,0.12031099999999999,0.25791700000000006,-0.6918250000000001,-0.6636119999999999
7226,1836607132875983.0,0.262253,-0.037537,0.09758,-3.9598471135548667,8.463159554645289,-1.6436069815801375,-2.356338,-1.308874,-0.74053,-1.723069,9.612179,-0.89858,5.2850075463460495,-40.689854081065825,-12.841334717029293,-31.107656,10.477098,-0.195012,0.396085,0.535657,-0.500396,-0.552985,0.12012,0.25788400000000006,-0.692322,-0.6631409999999999
7227,1836607137819830.0,0.227112,0.0018769999999999967,0.079483,-4.197401727228007,8.346121583019661,-1.686672031904709,-2.528785,-1.420478,-0.793853,-1.722603,9.611143,-0.910471,5.476638154409373,-40.87090168184017,-12.83906696513971,-31.107632,10.481538,-0.195561,0.395862,0.535767,-0.500862,-0.552616,0.11998,0.2579449999999999,-0.6927380000000001,-0.66271
7228,1836607142763678.0,0.172775,0.035965,0.060303,-4.320052463608712,8.256793851318244,-1.7371407965922496,-2.614771,-1.48957,-0.823717,-1.723013,9.610151,-0.920113,5.506097896620739,-41.05141444199965,-12.837135848392508,-31.10758,10.486716,-0.196231,0.395718,0.535937,-0.501209,-0.552239,0.11989600000000002,0.258083,-0.6930410000000001,-0.6623540000000001
7229,1836607147677008.0,0.100342,0.07431,0.041122,-4.388913998364246,8.167966860118902,-1.7563647141637138,-2.669992,-1.589828,-0.82146,-1.724259,9.609303,-0.926615,5.508707366986931,-41.23072495190751,-12.835272010790815,-31.107494,10.491936,-0.19692,0.395676,0.536106,-0.501408,-0.551925,0.11988900000000001,0.25829699999999994,-0.6931999999999999,-0.662104
7230,1836607152620856.0,0.011916999999999997,0.108398,0.020889000000000005,-4.473501982270693,7.999712498376771,-1.7478532035691632,-2.773373,-1.804372,-0.800991,-1.726466,9.608654,-0.929238,5.511333045467913,-41.4111492071045,-12.833396596397836,-31.107372,10.497262,-0.19764,0.395757,0.536267,-0.501436,-0.551685,0.11995800000000001,0.258582,-0.69319,-0.6619910000000001
7231,1836607157564703.0,-0.093536,0.145691,0.008102,-4.5448259037826215,7.819118641729609,-1.7240512799910677,-2.816994,-1.95625,-0.775119,-1.729195,9.608364,-0.927155,5.513958723417793,-41.59157342580678,-12.8315211823842,-31.107214,10.502667,-0.198389,0.395988,0.53641,-0.501277,-0.551524,0.12013400000000007,0.2589210000000001,-0.6929880000000003,-0.6620390000000003
7232,1836607162508551.0,-0.21817,0.189362,-0.002548,-4.430447461214221,7.722328888480795,-1.6708352772397128,-2.581085,-2.009194,-0.711244,-1.731965,9.608604,-0.919458,5.804764907483853,-41.207399296768685,-12.97314765817755,-31.107019,10.508153,-0.199172,0.396403,0.53648,-0.500905,-0.551497,0.120458,0.259303,-0.6925610000000001,-0.6622770000000001
7233,1836607167452399.0,-0.355591,0.250092,-0.017456,-4.14066734936774,7.651027629001943,-1.5299419800420644,-2.246986,-2.09183,-0.533342,-1.734801,9.609414,-0.90555,6.17499098149677,-40.667627059353734,-13.15432193163551,-31.106789,10.513716,-0.199994,0.397038,0.536505,-0.500286,-0.551577,0.12096499999999996,0.25975299999999996,-0.6918809999999999,-0.6627200000000001
7234,1836607172396246.0,-0.490875,0.325714,-0.039825,-3.812162303438395,7.567916173164946,-1.2666832655996434,-1.917913,-2.17357,-0.23775800000000002,-1.738016,9.6107,-0.885514,6.545216980623471,-40.12785493111938,-13.335496168447062,-31.106541,10.519102,-0.200818,0.397911,0.536509,-0.499391,-0.551755,0.12166699999999996,0.26030799999999993,-0.6909329999999999,-0.6633609999999998
7235,1836607177340094.0,-0.617645,0.389633,-0.064331,-3.555356572536008,7.466419276912437,-1.0063175909514208,-1.709078,-2.288346,-0.044890999999999986,-1.741936,9.612326,-0.859779,6.9154430546363885,-39.58808269370443,-13.516670441905022,-31.106283,10.52425,-0.201638,0.399009,0.536505,-0.498217,-0.552028,0.122529,0.26096,-0.6897369999999999,-0.6641919999999999
7236,1836607182283942.0,-0.728439,0.429047,-0.087769,-3.356584235288228,7.377355565490194,-0.8315712602422769,-1.51086,-2.357146,0.065664,-1.746641,9.614178,-0.828988,7.159756874157025,-39.56997913472176,-13.943573785674932,-31.106009,10.529504,-0.202512,0.400292,0.536479,-0.496798,-0.552402,0.123501,0.2616730000000001,-0.6883270000000001,-0.6651930000000001
7237,1836607187227789.0,-0.829636,0.458878,-0.114395,-2.9898231999954286,7.345027611075219,-0.8017287781768371,-1.010968,-2.361342,-0.023382,-1.751964,9.616181,-0.793759,7.354139917419425,-39.75874421493664,-14.467921339807148,-31.105721,10.534842,-0.203441,0.401722,0.536423,-0.495164,-0.552885,0.12456500000000004,0.26243000000000005,-0.6867330000000001,-0.666343
7238,1836607192141119.0,-0.934036,0.45462,-0.148483,-2.414725161391765,7.359405284878891,-0.7002627206029312,-0.367706,-2.331983,0.15310999999999997,-1.758204,9.618278,-0.753565,7.54732308792459,-39.94634410052617,-14.989032241528912,-31.105404,10.540296,-0.20454,0.403251,0.536316,-0.493346,-0.553501,0.125656,0.26317,-0.6849549999999999,-0.6676750000000001
7239,1836607197054449.0,-1.004333,0.422653,-0.190033,-1.9995832929365625,7.361805286218715,-0.318128157562997,-0.11164099999999999,-2.348375,0.6139260000000001,-1.766323,9.620161,-0.709202,7.740506258429754,-40.1339439861157,-15.510143143250676,-31.105085,10.5457,-0.205702,0.404819,0.53614,-0.491373,-0.554281,0.12668400000000002,0.263887,-0.6830250000000001,-0.669172
7240,1836607201998297.0,-1.016052,0.382172,-0.236908,-1.8154725730607009,7.396977204259718,0.2116630966775273,0.03364199999999999,-2.272699,1.112439,-1.776772,9.621531,-0.663034,7.816904832922239,-40.40899934678984,-15.89879058119855,-31.104765,10.551206,-0.206954,0.406345,0.535924,-0.489304,-0.555203,0.12759100000000004,0.26459999999999995,-0.6810229999999999,-0.6707579999999999
7241,1836607206942145.0,-0.975571,0.316132,-0.285904,-1.6399965725360084,7.584590187220966,0.7511017817865759,0.251336,-1.999031,1.601562,-1.789534,9.62219,-0.61759,7.823900744450229,-40.734813681662814,-16.20761434618045,-31.104458,10.556789,-0.208282,0.40772,0.535704,-0.487241,-0.556221,0.128293,0.26527700000000004,-0.6790550000000001,-0.6723480000000001
7242,1836607211885992.0,-0.887161,0.220261,-0.332779,-1.4085772604684166,8.003399865880356,1.2085487092899518,0.516782,-1.468929,1.958368,-1.804448,9.622042,-0.575032,7.830896654563145,-41.0606279506328,-16.516438048696074,-31.104195,10.562357,-0.20951,0.408845,0.535494,-0.485279,-0.557312,0.12871599999999994,0.2658789999999999,-0.6772199999999999,-0.6738799999999999
7243,1836607216829840.0,-0.745483,0.104141,-0.380722,-1.263959814321557,8.584923634284063,1.5984151324949716,0.599833,-0.84521,2.303165,-1.821771,9.620935,-0.537717,7.837892566091135,-41.38644228550577,-16.825261813677972,-31.103964,10.568106,-0.210824,0.409626,0.535312,-0.483514,-0.558445,0.128783,0.266396,-0.6756100000000002,-0.6752770000000001
7244,1836607221773688.0,-0.549469,-0.008774000000000004,-0.424393,-1.2149628700969366,9.318576283898494,1.9640556878308153,0.655872,-0.02572300000000005,2.626613,-1.841228,9.618833,-0.50826,7.872499248266056,-41.6679631881765,-17.083375526642275,-31.103783,10.573886,-0.21218,0.409984,0.5352,-0.482034,-0.559569,0.12847000000000003,0.266844,-0.674321,-0.676448
7245,1836607226717535.0,-0.310852,-0.119568,-0.46167,-1.2622941765695823,10.183359614372574,2.195901099953336,0.568048,0.876888,2.749021,-1.862622,9.615714,-0.488931,8.43861233095761,-41.096836951812335,-16.365322389393025,-31.103664,10.579679,-0.213556,0.409867,0.535204,-0.48091,-0.560617,0.12775700000000004,0.2672379999999999,-0.673433,-0.6773110000000001
7246,1836607231630865.0,-0.04879800000000001,-0.23674,-0.48938,-1.409504423454765,11.13318511403773,2.117453578494219,0.415412,1.870167,2.498361,-1.885398,9.611664,-0.481242,9.001230954183793,-40.52923611972446,-15.651701595537377,-31.103611,10.585418,-0.214916,0.409244,0.535345,-0.480206,-0.56154,0.12663599999999997,0.267562,-0.6730129999999999,-0.6778100000000001
7247,1836607236574713.0,0.19621299999999997,-0.34433,-0.507477,-1.6639455578917475,12.088863173594536,1.632925661702787,0.12853599999999998,2.796698,1.839598,-1.909536,9.606713,-0.484886,9.567344151383965,-39.958109767837655,-14.933648313046346,-31.103621,10.591119,-0.216239,0.408118,0.535618,-0.479931,-0.562334,0.12512799999999996,0.26782900000000004,-0.673045,-0.677953
7248,1836607241518561.0,0.380508,-0.437012,-0.518143,-2.006369336068585,12.875490764384544,0.6542086020219473,-0.210438,3.48238,0.6395680000000001,-1.934623,9.601033,-0.497789,10.051714631543996,-39.43700035843472,-14.30865239357969,-31.103683,10.596684,-0.21748,0.406571,0.535988,-0.480032,-0.563015,0.12330699999999997,0.268042,-0.6734489999999999,-0.6778019999999999
7249,1836607246462408.0,0.462524,-0.517975,-0.506424,-2.4824670301463616,13.52562039528954,-0.6731340185610517,-0.742403,4.108217,-0.754368,-1.959827,9.594988,-0.51541,9.67194762077477,-39.44464164955602,-14.667405978958538,-31.103792,10.602582,-0.218701,0.404612,0.536373,-0.480452,-0.563701,0.12129000000000001,0.26816299999999993,-0.6740680000000001,-0.6775029999999999
