,time,acce_x,acce_y,acce_z,acce_glob_x,acce_glob_y,acce_glob_z,gyro_x,gyro_y,gyro_z,gyro_glob_x,gyro_glob_y,gyro_glob_z,ori_w,ori_x,ori_y,ori_z,pos_x,pos_y
11772,2315567586478563,0.15271,4.66687,8.405823,4.388785,5.686299,6.392607,0.078751,0.193527,0.785812,0.238421,0.369919,0.683718,0.849697,0.204998,0.090665,0.477253,0.873768,-7.087582
11773,2315567591422410,0.175461,4.764435,8.443542,4.50004,5.716941,6.410168,0.097916,0.194595,0.753845,0.248731,0.341126,0.66144,0.848707,0.205169,0.090838,0.478905,0.868432,-7.086032
11774,2315567596335740,0.152115,4.834473,8.508774,4.564266,5.783557,6.443014,0.118164,0.194595,0.725082,0.258614,0.31241,0.642723,0.847744,0.205374,0.091051,0.48048,0.863028,-7.084435
11775,2315567601279588,0.138351,4.929047,8.556656,4.653468,5.847048,6.456645,0.137329,0.192474,0.698456,0.266022,0.284518,0.626121,0.846794,0.205619,0.0913,0.482001,0.858163,-7.08299
11776,2315567606223436,0.070114,5.019424,8.559662,4.708568,5.932293,6.411291,0.156509,0.194595,0.672897,0.276913,0.259004,0.609417,0.845861,0.205897,0.091595,0.483463,0.853279,-7.081521
11777,2315567611167283,0.022232,5.071503,8.610535,4.743132,6.006172,6.425771,0.172485,0.203125,0.651581,0.291655,0.240681,0.593783,0.84494,0.206192,0.091941,0.484879,0.847631,-7.079804
11778,2315567616111131,-0.005295,5.141525,8.685944,4.80443,6.083313,6.464649,0.185272,0.212708,0.641998,0.30608,0.230391,0.587339,0.844021,0.206499,0.092329,0.486274,0.841859,-7.078034
11779,2315567621024461,-0.010696,5.187607,8.77034,4.856755,6.136837,6.525443,0.196991,0.218033,0.636673,0.316418,0.220882,0.58548,0.843103,0.20682,0.092744,0.487649,0.836009,-7.076227
11780,2315567625968309,-0.04361,5.275009,8.882874,4.932161,6.242814,6.590457,0.211899,0.218033,0.63028,0.323661,0.206063,0.585213,0.842178,0.207171,0.093184,0.489012,0.830223,-7.074424
11781,2315567630912156,-0.042419,5.362991,8.976242,5.024724,6.314321,6.649653,0.231079,0.214844,0.623886,0.330205,0.186529,0.587334,0.841248,0.207566,0.093646,0.490355,0.824457,-7.07261
11782,2315567635825486,-0.035828,5.404297,9.051071,5.07905,6.353985,6.7052,0.256638,0.205246,0.616425,0.334233,0.158797,0.592487,0.84032,0.208019,0.094119,0.491662,0.818751,-7.070797
11783,2315567640799852,-0.050186,5.425232,9.066025,5.102976,6.375743,6.703582,0.283279,0.194595,0.611099,0.337833,0.130785,0.600267,0.839374,0.208544,0.094611,0.49296,0.813107,-7.068983
11784,2315567645743699,-0.077728,5.459351,9.067825,5.131217,6.408367,6.681278,0.304581,0.193527,0.60791,0.34704,0.112072,0.605623,0.838424,0.20911,0.095127,0.494237,0.807528,-7.067163
11785,2315567650687547,-0.083115,5.461746,9.048065,5.141669,6.400747,6.655731,0.315231,0.198868,0.605774,0.356507,0.10494,0.606442,0.837467,0.20969,0.095669,0.495507,0.802044,-7.065348
11786,2315567655631395,-0.132797,5.477905,9.051071,5.143134,6.443988,6.630999,0.316299,0.212708,0.606842,0.368772,0.110316,0.60447,0.836503,0.210252,0.096242,0.496784,0.796617,-7.063523
11787,2315567660575242,-0.219589,5.457565,9.06543,5.095003,6.50613,6.612601,0.309906,0.234009,0.613235,0.384158,0.12697,0.602628,0.835528,0.210771,0.096852,0.498085,0.791239,-7.061684
11788,2315567665519090,-0.292007,5.410873,9.086975,5.030995,6.548913,6.613377,0.297119,0.254257,0.619629,0.395583,0.148103,0.598703,0.834545,0.211234,0.097486,0.499411,0.785838,-7.059806
11789,2315567670462938,-0.338699,5.403687,9.157013,5.016135,6.608968,6.657731,0.277954,0.270233,0.624954,0.40025,0.171915,0.592535,0.833561,0.211634,0.098127,0.500758,0.780541,-7.057937
11790,2315567675376268,-0.378204,5.333069,9.298859,4.952502,6.669118,6.785941,0.250259,0.280884,0.632416,0.396419,0.201157,0.586398,0.832584,0.211954,0.098746,0.502123,0.775821,-7.05625
11791,2315567680320115,-0.471573,5.315109,9.459274,4.91071,6.801263,6.897709,0.222549,0.284088,0.639862,0.38622,0.227307,0.582085,0.831606,0.212208,0.099339,0.503519,0.771231,-7.054591
11792,2315567685263963,-0.534424,5.252258,9.614304,4.844441,6.887809,7.028237,0.188461,0.273422,0.646255,0.360959,0.252445,0.577843,0.830639,0.212396,0.099863,0.504929,0.766754,-7.052956
11793,2315567690207811,-0.553574,5.204376,9.795059,4.814307,6.956769,7.19451,0.165024,0.247864,0.651581,0.327723,0.262758,0.58033,0.829684,0.212561,0.1003,0.506342,0.762372,-7.051339
11794,2315567695151658,-0.566147,5.199585,9.947693,4.825561,7.02431,7.32706,0.144791,0.205246,0.653717,0.280916,0.262489,0.585339,0.828746,0.212733,0.100621,0.50774,0.758065,-7.049734
11795,2315567700095506,-0.490128,5.181625,10.104507,4.868595,7.017178,7.499768,0.129883,0.149857,0.655853,0.22541,0.253217,0.595434,0.827825,0.212941,0.100802,0.509118,0.753797,-7.048128
11796,2315567705008836,-0.488937,5.197784,10.226013,4.907668,7.067055,7.602561,0.126678,0.088074,0.655853,0.169595,0.23147,0.609596,0.826926,0.213214,0.100852,0.510454,0.749542,-7.046507
11797,2315567709952684,-0.429077,5.21933,10.291855,4.978416,7.046594,7.675197,0.132004,0.018829,0.655853,0.111108,0.200392,0.628825,0.826032,0.213588,0.100764,0.511759,0.745326,-7.044882
11798,2315567714896531,-0.334503,5.194199,10.247574,5.019857,6.929992,7.673373,0.135208,-0.046158,0.653717,0.055339,0.17208,0.64427,0.825154,0.214051,0.100544,0.513025,0.741098,-7.043233
11799,2315567719840379,-0.226761,5.193604,10.217041,5.091018,6.818487,7.681314,0.140533,-0.09729,0.648392,0.012688,0.146249,0.654276,0.824288,0.214591,0.100224,0.514251,0.736887,-7.041568
11800,2315567724784227,-0.087311,5.284576,10.141617,5.256375,6.695399,7.637338,0.14798,-0.135635,0.646255,-0.017446,0.125295,0.664784,0.823427,0.215204,0.099834,0.51545,0.732695,-7.039887
11801,2315567729728074,0.07132,5.363586,10.01593,5.417157,6.528373,7.558226,0.14798,-0.165466,0.647324,-0.04312,0.115212,0.673181,0.822567,0.215865,0.099378,0.516634,0.728524,-7.038191
11802,2315567734641404,0.239502,5.482101,9.866287,5.615599,6.356311,7.450955,0.144791,-0.185699,0.647324,-0.061677,0.110946,0.677026,0.821712,0.216554,0.098879,0.517799,0.724375,-7.036481
11803,2315567739585252,0.36879,5.536575,9.650208,5.735082,6.160027,7.28554,0.132004,-0.205948,0.645187,-0.084566,0.113561,0.675321,0.820862,0.217258,0.098317,0.518959,0.720274,-7.034771
11804,2315567744529100,0.505859,5.531784,9.490997,5.807497,5.960305,7.18911,0.108566,-0.213394,0.644135,-0.100557,0.130037,0.667242,0.820024,0.217929,0.097707,0.520117,0.716172,-7.033041
11805,2315567749472947,0.650116,5.549133,9.379669,5.904612,5.783064,7.133402,0.073425,-0.20488,0.643066,-0.107295,0.161753,0.650557,0.819199,0.218525,0.097064,0.521285,0.712093,-7.031306
11806,2315567754416795,0.778793,5.558716,9.294083,5.988146,5.624937,7.09845,0.018021,-0.185699,0.646255,-0.112865,0.21558,0.627089,0.818392,0.21899,0.096383,0.522482,0.708037,-7.029569
11807,2315567759330125,0.901505,5.500656,9.206085,6.005904,5.443991,7.079124,-0.04483,-0.151611,0.645187,-0.108384,0.278659,0.593181,0.817614,0.219285,0.095689,0.523703,0.704029,-7.027841
11808,2315567764273973,1.026596,5.410278,9.191727,5.998799,5.280623,7.137385,-0.1194,-0.110062,0.643066,-0.102074,0.35322,0.552015,0.816862,0.219375,0.09497,0.524968,0.700042,-7.026112
11809,2315567769217820,1.169052,5.259445,9.243195,5.947127,5.109162,7.279647,-0.200348,-0.061066,0.637741,-0.091733,0.433931,0.503857,0.816148,0.219234,0.094237,0.526269,0.696049,-7.024371
11810,2315567774161668,1.202576,5.116394,9.34256,5.856757,5.048514,7.424151,-0.286636,-0.006729,0.63028,-0.07868,0.519721,0.450731,0.815477,0.218837,0.093499,0.527604,0.692075,-7.022628
11811,2315567779105516,1.190002,4.953583,9.543671,5.734332,5.062298,7.65025,-0.372925,0.050781,0.615372,-0.062986,0.603112,0.39067,0.814859,0.218175,0.092766,0.52896,0.688087,-7.020867
11812,2315567784049363,1.129547,4.721344,9.793274,5.530067,5.110654,7.923052,-0.454956,0.111511,0.596191,-0.042566,0.682152,0.328207,0.814298,0.217246,0.092054,0.530329,0.68413,-7.019105
11813,2315567788962693,1.044556,4.474136,10.158386,5.308744,5.223427,8.296678,-0.530594,0.160507,0.573822,-0.02998,0.750537,0.268997,0.813801,0.216079,0.091351,0.531689,0.680201,-7.017339
11814,2315567793906541,0.839249,4.170074,10.492966,4.981392,5.399439,8.615567,-0.59343,0.195663,0.554642,-0.02399,0.805216,0.221636,0.813355,0.2147,0.09064,0.53305,0.676306,-7.015571
11815,2315567798850389,0.647125,3.880386,10.857483,4.673736,5.580437,8.965267,-0.641373,0.216965,0.537598,-0.023955,0.844005,0.185813,0.812955,0.213165,0.089916,0.534397,0.672395,-7.013774
11816,2315567803794236,0.518433,3.634369,11.250732,4.43361,5.734118,9.355179,-0.66481,0.22229,0.524826,-0.027811,0.85911,0.167283,0.812584,0.211549,0.089175,0.535726,0.668478,-7.011965
11817,2315567808738084,0.396332,3.411118,11.63501,4.216417,5.884435,9.734553,-0.66481,0.207382,0.515228,-0.040167,0.849401,0.165362,0.81223,0.209928,0.088405,0.537027,0.664564,-7.010135
11818,2315567813681932,0.334076,3.199234,11.977371,4.031859,5.970266,10.094759,-0.630722,0.172226,0.507782,-0.057021,0.805429,0.182615,0.811876,0.208401,0.087607,0.538286,0.66065,-7.008284
11819,2315567818625779,0.360413,3.045395,12.241943,3.931851,5.969376,10.400799,-0.565735,0.118973,0.498184,-0.078328,0.728614,0.213038,0.811511,0.207062,0.086786,0.539485,0.656737,-7.006409
11820,2315567823539110,0.378967,2.949036,12.42749,3.876821,5.964274,10.615112,-0.472,0.060379,0.48114,-0.094016,0.622688,0.24768,0.811134,0.205984,0.085981,0.540591,0.652822,-7.00451
11821,2315567828452440,0.37178,2.883789,12.481949,3.831216,5.940806,10.69028,-0.361206,0.002853,0.459839,-0.102781,0.500961,0.283556,0.81074,0.205194,0.085219,0.541602,0.648929,-7.002601
11822,2315567833426805,0.335876,2.849075,12.416718,3.793882,5.907587,10.635403,-0.236572,-0.044022,0.43959,-0.096737,0.371555,0.322075,0.810313,0.204705,0.084535,0.542533,0.645009,-7.000658
11823,2315567838370652,0.35144,2.835907,12.180283,3.782596,5.773363,10.434819,-0.105545,-0.071716,0.420425,-0.071058,0.243542,0.358717,0.809852,0.20452,0.083986,0.543377,0.641086,-6.998693
11824,2315567843314500,0.381363,2.874222,11.851685,3.81515,5.612209,10.13986,0.024414,-0.072784,0.407639,-0.021391,0.127849,0.394031,0.809338,0.204604,0.08362,0.544166,0.63716,-6.996709
11825,2315567848227830,0.422058,2.953232,11.440475,3.87953,5.426593,9.76143,0.146927,-0.04509,0.399124,0.051569,0.029597,0.423539,0.808768,0.204906,0.083485,0.54492,0.633232,-6.994709
11826,2315567853171678,0.420273,3.062759,11.032272,3.95251,5.292748,9.36123,0.253448,0.003922,0.396988,0.137903,-0.045578,0.448058,0.80813,0.205371,0.083599,0.545674,0.629327,-6.992705
11827,2315567858115526,0.389145,3.199234,10.589935,4.032266,5.181029,8.912409,0.343994,0.075287,0.402313,0.238726,-0.096997,0.468463,0.807419,0.205936,0.083985,0.546454,0.625395,-6.990676
11828,2315567863059373,0.376572,3.286026,10.138031,4.069651,5.035168,8.473751,0.41217,0.153061,0.410843,0.336654,-0.126228,0.482529,0.806641,0.206548,0.084622,0.547272,0.621462,-6.988634
11829,2315567868003221,0.306549,3.356049,9.687927,4.066859,4.93351,8.020854,0.456909,0.235077,0.424683,0.429589,-0.132234,0.492291,0.805801,0.207151,0.085485,0.548147,0.617528,-6.986581
11830,2315567872916551,0.258652,3.46199,9.3228,4.111013,4.859492,7.645376,0.480347,0.321365,0.444931,0.518615,-0.116423,0.499456,0.804904,0.207695,0.086543,0.549092,0.613593,-6.984519
11831,2315567877860399,0.259262,3.489532,8.966064,4.10067,4.721532,7.316147,0.476089,0.40126,0.4673,0.591263,-0.078605,0.500269,0.803952,0.20814,0.087753,0.550126,0.609658,-6.982446
11832,2315567882804246,0.259857,3.530823,8.663208,4.10656,4.608325,7.034553,0.450516,0.473694,0.496063,0.64955,-0.022701,0.500998,0.802953,0.20845,0.08906,0.551257,0.605747,-6.980376
11833,2315567887748094,0.280212,3.552368,8.45311,4.109113,4.509584,6.850676,0.407913,0.526962,0.520554,0.683558,0.039523,0.49623,0.801926,0.208614,0.090402,0.55247,0.601812,-6.97828
11834,2315567892691942,0.352631,3.523651,8.291504,4.088228,4.369586,6.744079,0.348251,0.565308,0.540802,0.697364,0.109487,0.484784,0.800888,0.208615,0.091724,0.553755,0.597876,-6.976171
11835,2315567897635789,0.400513,3.465591,8.155029,4.032745,4.249954,6.659586,0.276886,0.582352,0.547195,0.686408,0.176706,0.461347,0.799871,0.208455,0.092975,0.555075,0.593939,-6.974046
11836,2315567902549119,0.437622,3.410522,8.15683,3.987576,4.198273,6.69558,0.198059,0.574905,0.547195,0.650021,0.24009,0.434736,0.798899,0.208149,0.094091,0.5564,0.590016,-6.971901
11837,2315567907492967,0.443604,3.363831,8.19693,3.942313,4.189943,6.753099,0.118164,0.548264,0.539734,0.595353,0.295511,0.405089,0.797975,0.207715,0.095052,0.557723,0.586114,-6.96975
11838,2315567912436815,0.369995,3.300385,8.276535,3.856786,4.259867,6.819766,0.042526,0.506729,0.520554,0.52792,0.338041,0.369578,0.797126,0.207177,0.095837,0.559002,0.582182,-6.967566
11839,2315567917350145,0.308929,3.281235,8.357346,3.818368,4.330985,6.882573,-0.024582,0.454529,0.496063,0.453593,0.368205,0.334601,0.796361,0.206572,0.096436,0.560212,0.578246,-6.965364
11840,2315567922293992,0.240707,3.251297,8.458496,3.770232,4.412689,6.963373,-0.076782,0.402328,0.472626,0.38492,0.38644,0.306006,0.795662,0.205921,0.096876,0.561368,0.574304,-6.963144
11841,2315567927268358,0.135956,3.187851,8.55426,3.679125,4.51286,7.03238,-0.113007,0.346939,0.453445,0.3194,0.392296,0.287815,0.795017,0.205258,0.09717,0.562472,0.570355,-6.960906
11842,2315567932212205,0.025223,3.167511,8.603943,3.62407,4.610225,7.047945,-0.134308,0.301132,0.434265,0.268114,0.388398,0.273069,0.794424,0.204611,0.097358,0.563512,0.566425,-6.958663
11843,2315567937125535,-0.072342,3.132797,8.643448,3.560516,4.688132,7.062081,-0.141769,0.265976,0.419357,0.231921,0.377728,0.26502,0.793868,0.203992,0.097475,0.564499,0.562466,-6.956389
11844,2315567942069383,-0.193253,3.192047,8.649445,3.575027,4.798257,7.016788,-0.135376,0.251053,0.411896,0.219958,0.364201,0.264555,0.793319,0.2034,0.097585,0.565465,0.558501,-6.954097
11845,2315567946982713,-0.294403,3.232742,8.680557,3.581068,4.897886,7.005428,-0.118332,0.254257,0.410843,0.229021,0.349382,0.270041,0.792764,0.202837,0.097731,0.566419,0.554532,-6.951788
11846,2315567951926561,-0.340485,3.266266,8.654831,3.594882,4.924524,6.965372,-0.087433,0.270233,0.423615,0.255696,0.332113,0.290586,0.792168,0.202313,0.09795,0.567402,0.55056,-6.949461
11847,2315567956839891,-0.372818,3.352463,8.579407,3.658988,4.933367,6.87444,-0.049088,0.294739,0.442795,0.293212,0.313436,0.318014,0.791521,0.201842,0.098264,0.568418,0.54661,-6.947131
11848,2315567961783738,-0.387772,3.417099,8.510574,3.708659,4.925005,6.800515,-0.007538,0.33522,0.4673,0.347008,0.298465,0.348285,0.790803,0.201402,0.098708,0.569496,0.542608,-6.944753
11849,2315567966727586,-0.343491,3.443436,8.400436,3.738242,4.838146,6.720153,0.031876,0.38208,0.497116,0.406277,0.2891,0.381426,0.790008,0.200986,0.099284,0.570644,0.538604,-6.942357
11850,2315567971671434,-0.295593,3.515869,8.293304,3.811717,4.762171,6.634769,0.065964,0.433212,0.528015,0.467681,0.285654,0.412917,0.789137,0.200579,0.099994,0.571868,0.534647,-6.939971
11851,2315567976615281,-0.155533,3.5811,8.154434,3.905172,4.590999,6.558629,0.095795,0.485413,0.562103,0.528732,0.28722,0.445768,0.788184,0.200175,0.100826,0.573175,0.530664,-6.937552
11852,2315567981528611,-0.011887,3.65593,8.023956,4.008263,4.422462,6.490416,0.116028,0.531219,0.590866,0.580104,0.292786,0.471735,0.78717,0.199767,0.101752,0.574546,0.526703,-6.935131
11853,2315567986472459,0.125778,3.654724,7.901855,4.036923,4.242373,6.44342,0.128815,0.568512,0.614304,0.620557,0.299981,0.492025,0.786095,0.199341,0.102757,0.575985,0.522714,-6.932675
11854,2315567991416307,0.253876,3.709793,7.829422,4.118255,4.105872,6.42718,0.133072,0.591949,0.632416,0.644778,0.308469,0.50712,0.78498,0.198903,0.1038,0.577468,0.518746,-6.930216
11855,2315567996360154,0.380768,3.713989,7.718689,4.147682,3.940257,6.386547,0.129883,0.603668,0.641998,0.654996,0.316602,0.513994,0.783845,0.198452,0.10485,0.578974,0.514423,-6.927517
11856,2315568001304002,0.488495,3.692429,7.60556,4.146139,3.783084,6.341531,0.117096,0.601532,0.645187,0.648758,0.32675,0.513971,0.782706,0.197984,0.10587,0.580487,0.510005,-6.924751
11857,2315568006247850,0.56871,3.681061,7.550491,4.149427,3.676771,6.336178,0.095795,0.588745,0.64093,0.629469,0.338449,0.505775,0.781583,0.197495,0.106832,0.581988,0.50552,-6.921928
11858,2315568011161180,0.557343,3.673279,7.524765,4.130851,3.662753,6.320287,0.065964,0.568512,0.635605,0.600669,0.35536,0.494436,0.780491,0.196979,0.107709,0.583466,0.50103,-6.919086
11859,2315568016105027,0.600433,3.624207,7.494232,4.089179,3.588581,6.329266,0.031876,0.542938,0.626022,0.565494,0.372955,0.478353,0.779425,0.196428,0.108493,0.584929,0.496522,-6.916221
11860,2315568021048875,0.614792,3.631989,7.522964,4.097416,3.577854,6.369807,-9.2e-05,0.514175,0.617493,0.528203,0.38857,0.464423,0.778391,0.195854,0.109178,0.586369,0.492008,-6.913339
11861,2315568025992723,0.58606,3.639755,7.54631,4.093671,3.601569,6.388164,-0.027786,0.482224,0.608978,0.489307,0.399914,0.452564,0.77739,0.195269,0.109766,0.587781,0.487429,-6.910406
11862,2315568030936570,0.60582,3.641556,7.610352,4.101281,3.598716,6.463292,-0.046951,0.450256,0.603653,0.453174,0.405404,0.446781,0.776411,0.194692,0.110266,0.589171,0.482815,-6.907443
11863,2315568035880418,0.594452,3.673874,7.680984,4.130636,3.632262,6.526312,-0.062943,0.416168,0.600449,0.416147,0.408748,0.444345,0.775451,0.194132,0.110678,0.590541,0.478163,-6.904449
11864,2315568040793748,0.630951,3.708603,7.737839,4.175626,3.618445,6.595226,-0.065063,0.386353,0.59726,0.387129,0.401168,0.446561,0.774508,0.193615,0.111028,0.591882,0.47347,-6.901425
11865,2315568045737596,0.663284,3.747498,7.813858,4.224897,3.617266,6.678749,-0.05867,0.36824,0.59726,0.371842,0.390286,0.45296,0.773558,0.193134,0.111353,0.593218,0.468773,-6.898396
11866,2315568050681443,0.729126,3.826508,7.846176,4.319563,3.576832,6.729332,-0.04483,0.354385,0.598328,0.362664,0.374394,0.462492,0.7726,0.192705,0.11167,0.594545,0.463994,-6.895311
11867,2315568055625291,0.772217,3.909103,7.836609,4.409149,3.539248,6.732234,-0.024582,0.34906,0.598328,0.363227,0.354371,0.472156,0.771631,0.192327,0.112007,0.595861,0.459253,-6.892248
11868,2315568060569139,0.808121,3.965973,7.833008,4.472034,3.505247,6.741823,-0.003281,0.356522,0.59938,0.376285,0.336648,0.481095,0.770645,0.191983,0.112389,0.597175,0.454437,-6.889133
11869,2315568065482469,0.850632,4.085678,7.806076,4.595291,3.469068,6.723096,0.0159,0.371429,0.59938,0.395751,0.321884,0.487073,0.769647,0.191663,0.112828,0.59848,0.449633,-6.886022
11870,2315568070426317,0.894913,4.163498,7.774948,4.677749,3.420445,6.708547,0.032944,0.391678,0.60791,0.420166,0.31368,0.499116,0.768613,0.191351,0.113329,0.599812,0.444815,-6.882898
11871,2315568075370164,0.911072,4.281403,7.757599,4.791854,3.410508,6.689348,0.046783,0.414047,0.615372,0.445631,0.30815,0.508688,0.767552,0.191039,0.113892,0.601163,0.439987,-6.879761
11872,2315568080344529,0.918259,4.353241,7.733658,4.858064,3.395894,6.668618,0.05957,0.441742,0.622818,0.475857,0.304474,0.517148,0.766455,0.190714,0.11453,0.602542,0.435186,-6.876635
11873,2315568085257860,0.928436,4.438828,7.719284,4.93832,3.38526,6.65624,0.069153,0.468369,0.635605,0.504456,0.305538,0.529448,0.765337,0.19038,0.115219,0.603936,0.430366,-6.873487
11874,2315568090171190,0.929031,4.50766,7.70372,4.999431,3.378631,6.642283,0.072357,0.491806,0.647324,0.528286,0.310954,0.53885,0.76419,0.190022,0.115954,0.605359,0.425567,-6.870341
11875,2315568095115037,0.936813,4.526215,7.689362,5.013389,3.355569,6.640528,0.068085,0.505661,0.661179,0.541145,0.321843,0.548695,0.763009,0.189639,0.116706,0.606823,0.420802,-6.867203
11876,2315568100058885,0.945801,4.538193,7.713303,5.023125,3.346031,6.675108,0.058502,0.510986,0.671829,0.544353,0.334297,0.554805,0.761812,0.189232,0.117448,0.608309,0.416103,-6.864094
11877,2315568105002733,0.989487,4.584869,7.727066,5.074033,3.307321,6.709952,0.047852,0.509918,0.678223,0.540967,0.34461,0.557576,0.760606,0.188811,0.118167,0.609807,0.412108,-6.861427
11878,2315568109946580,1.012238,4.628571,7.786926,5.119824,3.305644,6.778247,0.036133,0.496063,0.681412,0.524848,0.352146,0.55878,0.759402,0.18839,0.11884,0.611306,0.408126,-6.858753
11879,2315568114890428,1.048752,4.615402,7.815063,5.112089,3.267064,6.831534,0.022293,0.480087,0.685669,0.506358,0.361696,0.560268,0.758198,0.187969,0.119456,0.612808,0.404157,-6.856071
11880,2315568119834276,1.098419,4.653107,7.84259,5.157389,3.225323,6.88206,0.016953,0.451324,0.687805,0.477289,0.360681,0.564944,0.756998,0.187584,0.120008,0.614299,0.400199,-6.853378
11881,2315568124747606,1.115784,4.678848,7.869522,5.184828,3.209468,6.919744,0.010574,0.419373,0.686737,0.444805,0.358849,0.566541,0.755817,0.187238,0.120486,0.615765,0.396253,-6.850674
11882,2315568129691453,1.188202,4.636353,7.912628,5.158893,3.139787,7.003201,0.005249,0.386353,0.686737,0.411637,0.356558,0.569496,0.754637,0.18693,0.120891,0.617224,0.391808,-6.847602
11883,2315568134635301,1.233093,4.655502,7.968292,5.188358,3.110335,7.077758,-9.2e-05,0.35759,0.677155,0.382211,0.351081,0.563086,0.75348,0.186653,0.121237,0.618652,0.387313,-6.844472
11884,2315568139579149,1.250458,4.669266,8.020355,5.207227,3.102839,7.137854,-0.003281,0.332016,0.666504,0.356333,0.343956,0.556052,0.752345,0.186406,0.121533,0.620048,0.382795,-6.8413
11885,2315568144522996,1.270813,4.709366,8.047897,5.251623,3.086524,7.173253,-0.001144,0.313904,0.656906,0.338879,0.333931,0.551102,0.751227,0.186189,0.121803,0.621414,0.378287,-6.838111
11886,2315568149436326,1.281586,4.753662,8.069443,5.298142,3.077055,7.198409,0.003113,0.301132,0.646255,0.326988,0.322547,0.545324,0.750131,0.185999,0.122059,0.622743,0.373794,-6.834908
11887,2315568154380174,1.266022,4.824295,8.134079,5.367603,3.113635,7.248033,0.009506,0.293671,0.639862,0.320875,0.312007,0.54355,0.749035,0.185829,0.122319,0.624061,0.369339,-6.831707
11888,2315568159324022,1.199585,4.926651,8.17659,5.457381,3.190831,7.252799,0.018021,0.297928,0.632416,0.326518,0.300949,0.540233,0.747943,0.185666,0.122608,0.625361,0.36486,-6.828467
11889,2315568164267869,1.128952,4.976929,8.240036,5.496463,3.272926,7.281441,0.019089,0.302185,0.624954,0.330701,0.296498,0.533829,0.746859,0.185494,0.122915,0.626646,0.360377,-6.825203
11890,2315568169211717,1.075089,4.933228,8.287308,5.445897,3.319621,7.313984,0.024414,0.302185,0.623886,0.331775,0.290386,0.535488,0.745774,0.185325,0.12323,0.627926,0.355915,-6.821937
11891,2315568174155565,0.997864,4.909882,8.363327,5.412494,3.40299,7.360197,0.031876,0.309647,0.622818,0.340496,0.283427,0.537151,0.744683,0.185153,0.123572,0.629203,0.351385,-6.818609
11892,2315568179068895,0.945801,4.955978,8.469879,5.453156,3.487069,7.436299,0.039337,0.324554,0.62709,0.356716,0.279754,0.542785,0.743583,0.18497,0.123951,0.630481,0.34685,-6.815269
11893,2315568184012742,0.926041,4.969147,8.61113,5.468547,3.552851,7.561334,0.052109,0.338409,0.633469,0.372844,0.272028,0.552727,0.742454,0.184786,0.124374,0.631781,0.342279,-6.811901
11894,2315568188956590,0.949387,4.961365,8.716476,5.468568,3.562458,7.674445,0.071289,0.347992,0.637741,0.385636,0.257062,0.564002,0.741306,0.18462,0.124838,0.633085,0.337653,-6.808495
11895,2315568193900438,0.935623,4.939819,8.818222,5.448473,3.602817,7.769949,0.097916,0.351196,0.643066,0.393281,0.235082,0.580109,0.740134,0.184496,0.125346,0.634391,0.332957,-6.805044
11896,2315568198844285,0.945801,4.899109,8.846359,5.40969,3.588909,7.810819,0.127747,0.353317,0.643066,0.399917,0.207855,0.592915,0.738946,0.184421,0.125901,0.635687,0.328259,-6.8016
11897,2315568203788133,0.952972,4.848236,8.859528,5.359182,3.571617,7.83757,0.159698,0.358643,0.636673,0.409502,0.17643,0.600551,0.737749,0.18439,0.126516,0.636962,0.323593,-6.798189
11898,2315568208731981,0.990692,4.807541,8.842773,5.321496,3.516692,7.848765,0.18634,0.366104,0.632416,0.420241,0.150961,0.607711,0.736542,0.184394,0.127184,0.638223,0.318945,-6.794818
11899,2315568213675828,0.998474,4.791367,8.859528,5.304358,3.507053,7.874627,0.207642,0.375687,0.62709,0.432013,0.130056,0.611513,0.735329,0.184418,0.127903,0.63947,0.314338,-6.79149
11900,2315568218619676,1.011642,4.806931,8.852951,5.317435,3.486938,7.878508,0.224686,0.391678,0.621765,0.449303,0.113664,0.612939,0.734108,0.184447,0.128681,0.640707,0.309801,-6.788228
11901,2315568223533006,1.026001,4.8638,8.823608,5.369536,3.461032,7.858411,0.237473,0.40979,0.611099,0.467678,0.098934,0.607661,0.732897,0.18447,0.129511,0.641919,0.305281,-6.784993
11902,2315568228476854,1.030197,4.835068,8.837982,5.336391,3.454554,7.882773,0.243866,0.431091,0.595123,0.487932,0.087844,0.594716,0.731691,0.184462,0.1304,0.643116,0.300802,-6.781808
11903,2315568233420701,0.972733,4.810532,8.887054,5.299412,3.51956,7.911768,0.245987,0.450256,0.577011,0.50532,0.079309,0.578398,0.730505,0.184417,0.131336,0.644285,0.296362,-6.77867
11904,2315568238334031,0.88295,4.850632,8.939133,5.321338,3.621792,7.923529,0.24173,0.472626,0.556778,0.524904,0.075753,0.557268,0.729352,0.184319,0.132311,0.645419,0.291957,-6.775577
11905,2315568243277879,0.766235,4.82489,8.979843,5.273306,3.736721,7.920445,0.235336,0.493942,0.540802,0.54336,0.075734,0.539307,0.728212,0.184162,0.133331,0.646541,0.28761,-6.772542
11906,2315568248221727,0.663879,4.801544,9.053452,5.230575,3.853526,7.953111,0.223618,0.510986,0.532272,0.557273,0.0832,0.52626,0.727084,0.183946,0.134368,0.647656,0.283261,-6.769525
11907,2315568253165574,0.550751,4.845245,9.191132,5.255291,4.014102,8.032779,0.207642,0.529099,0.528015,0.571964,0.096317,0.51521,0.725963,0.183665,0.135416,0.648774,0.278935,-6.766539
